,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
232,2.6,2.54,1.28,1.4e-05,1.28078e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
233,1.71,1.94,0.88,1.4e-05,1.12295e-05,18,16,13,15384562,7.21178e-06,7.69658e-13,84.5898
234,5.35,2.81,0.21,1.4e-05,1.30439e-05,19,16,11,11733570,2.87628e-05,7.91045e-12,74.4708
235,2.81,5.07,4.36,1.4e-05,1.38211e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
236,5.32,5.53,2.63,1.4e-05,1.33038e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
237,3.65,0.16,0.36,1.4e-05,1.12462e-05,19,12,12,9865278,3.35674e-05,1.24418e-11,72.504
238,0.52,5.15,0.52,1.4e-05,1.38378e-05,16,17,12,13953107,1.38677e-05,2.33048e-12,79.7784
239,4.21,4.19,2.27,1.4e-05,1.3659e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
240,0.48,1.3,2.46,1.4e-05,1.23215e-05,17,16,14,17716219,4.39298e-06,2.71763e-13,89.1109
241,0.74,0.27,1.04,1.4e-05,1.27602e-05,17,13,13,12446611,1.72671e-05,3.53745e-12,77.9659
242,0.59,3.88,3.84,1.4e-05,1.15871e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
243,3.26,5.19,2.89,1.4e-05,1.38879e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
244,5.42,1.68,0.81,1.4e-05,1.00303e-05,20,16,13,15725973,7.09257e-06,7.63276e-13,84.626
245,2.1,1.9,0.68,1.4e-05,9.31263e-06,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
246,4.55,4,4.75,1.4e-05,1.3417e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
247,3.91,3.17,2,1.4e-05,1.15848e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
248,2,4.12,1.24,1.4e-05,1.38664e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
249,4.99,4.58,0.34,1.4e-05,1.01507e-05,20,17,12,14614750,1.36802e-05,2.22461e-12,79.9803
250,3.64,2.94,4.82,1.4e-05,1.28651e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
251,3.68,0.32,1.39,1.4e-05,1.39236e-05,19,14,13,13638141,1.02573e-05,1.44666e-12,81.8491
252,0.68,2.58,3.1,1.4e-05,8.69751e-06,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
253,4.01,3.59,5.17,1.4e-05,1.37627e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
254,2.07,1.27,1.46,1.4e-05,8.48532e-06,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
255,1.36,1.78,0.94,1.4e-05,1.12152e-05,18,16,13,15384562,7.21178e-06,7.69658e-13,84.5898
256,1.48,3.94,3.48,1.4e-05,1.11008e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
257,0.91,3.67,4.05,1.4e-05,1.16587e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
258,1.08,2.03,3.03,1.4e-05,1.01662e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
259,1.47,4.21,0.09,1.4e-05,1.02091e-05,18,17,10,11210159,5.43908e-05,2.22644e-11,69.9767
260,0.69,0.08,5.4,1.4e-05,1.33991e-05,17,12,15,17156018,2.64157e-05,1.02871e-11,73.3299
261,5.28,1.65,0.45,1.4e-05,1.37901e-05,20,15,12,12607393,1.45112e-05,2.40116e-12,79.6486
262,4.9,1.28,3.93,1.4e-05,1.29628e-05,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
263,2.84,0.73,1.74,1.4e-05,1.00994e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
264,4.6,2.94,1.51,1.4e-05,9.11236e-06,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
265,2.41,1.59,5.35,1.4e-05,1.38116e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
266,3.99,3.75,3.79,1.4e-05,1.12808e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
267,5.05,0.31,2.3,1.4e-05,1.17409e-05,20,14,14,16306418,7.91414e-06,9.32415e-13,83.7567
268,0.04,3.13,4.28,1.4e-05,1.17588e-05,13,17,15,21130988,1.13704e-05,6.20509e-12,75.5253
269,3.16,5.26,4.79,1.4e-05,1.23978e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
270,4.78,4.94,5.53,1.4e-05,1.3473e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
271,3,0.14,1.63,1.4e-05,9.06944e-06,19,13,14,15272017,1.37919e-05,2.98479e-12,78.7037
272,3.27,3.01,0.62,1.4e-05,1.31106e-05,19,17,12,14441116,1.37995e-05,2.22545e-12,79.9786
273,3.1,3.61,0.3,1.4e-05,1.33371e-05,19,17,11,12756634,2.93254e-05,7.87601e-12,74.4898
274,2.7,4.58,1.12,1.4e-05,1.35565e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
275,4.51,3.05,0.67,1.4e-05,1.36697e-05,20,17,12,14614750,1.36802e-05,2.22461e-12,79.9803
276,0.22,2.11,2.42,1.4e-05,1.36757e-05,16,16,14,17558973,4.44392e-06,3.52378e-13,87.9827
277,1.1,4.45,3.64,1.4e-05,1.17111e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
278,1.04,3.38,1.47,1.4e-05,9.32694e-06,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
279,2.17,4.27,1.18,1.4e-05,1.35922e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
280,2.95,1.92,1.16,1.4e-05,1.32155e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
281,2.79,4.11,5.07,1.4e-05,1.39225e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
282,0.06,0.69,1.67,1.4e-05,9.46045e-06,14,15,14,16272587,8.84091e-06,1.97061e-12,80.5068
283,3.71,4.26,4.05,1.4e-05,1.26719e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
284,0.5,1.76,0.2,1.4e-05,1.37711e-05,16,15,11,10261268,2.94769e-05,8.15236e-12,74.34
285,1.92,3.63,5.3,1.4e-05,1.22976e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
286,4.27,2.76,2.56,1.4e-05,1.29068e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
287,3.81,2.05,2.34,1.4e-05,1.37448e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
288,0.5,2.1,4.22,1.4e-05,1.25313e-05,17,16,15,20708792,2.68404e-06,1.35023e-13,92.1487
289,4.02,3.79,5.46,1.4e-05,1.27006e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
290,2.35,2.39,2.75,1.4e-05,1.333e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
291,0.71,1.17,1.52,1.4e-05,1.09386e-05,17,15,14,16731926,6.07776e-06,4.13698e-13,87.286
292,4.61,3.47,4.54,1.4e-05,1.25182e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
293,3.08,2.2,3.34,1.4e-05,1.1301e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
294,4.25,5.53,2.42,1.4e-05,1.23751e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
295,0.46,1.38,2.11,1.4e-05,1.3752e-05,17,15,14,16731926,6.07776e-06,4.13698e-13,87.286
296,2.08,4.5,3.13,1.4e-05,8.61168e-06,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
297,3.53,4.74,0.5,1.4e-05,1.29914e-05,19,17,12,14441116,1.37995e-05,2.22545e-12,79.9786
298,0.18,3.55,2.73,1.4e-05,8.93593e-06,16,17,15,21574610,3.03287e-06,1.75371e-13,91.0133
299,1.16,3.77,0.72,1.4e-05,9.64165e-06,18,17,13,16407626,7.19114e-06,7.33337e-13,84.7998
300,3.17,1.53,4.27,1.4e-05,1.18184e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
301,5.33,4.51,0.86,1.4e-05,1.14977e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
302,0.24,2.97,0.23,1.4e-05,1.35994e-05,15,16,11,11092149,2.8286e-05,8.31749e-12,74.2529
303,3.91,2.93,1.22,1.4e-05,1.30343e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
304,1.2,1.9,3.51,1.4e-05,1.0891e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
305,5.02,3.98,4.74,1.4e-05,1.34349e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
306,4.65,1.1,1.9,1.4e-05,1.19984e-05,20,15,14,17236323,5.95855e-06,3.87089e-13,87.5747
307,4.71,4.71,3.84,1.4e-05,1.23775e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
308,4.98,1.64,4.82,1.4e-05,1.29151e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
309,1.33,1.27,0.16,1.4e-05,1.03617e-05,18,15,11,10581500,2.92385e-05,8.0593e-12,74.3898
310,4.33,1.42,0.89,1.4e-05,1.32394e-05,19,15,13,14568046,8.04351e-06,9.08104e-13,83.8715
311,2.8,3.45,5.06,1.4e-05,1.36089e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
312,2.28,5.46,0.62,1.4e-05,1.26076e-05,19,18,12,15500387,1.36527e-05,2.21675e-12,79.9957
313,0.14,2.79,4.38,1.4e-05,1.1549e-05,15,17,15,21421198,3.90207e-06,4.7864e-13,86.6527
314,4.61,0.62,2.27,1.4e-05,1.39391e-05,20,14,14,16306418,7.91414e-06,9.32415e-13,83.7567
315,1.38,2.19,2.61,1.4e-05,1.27029e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
316,0.11,4.96,3.95,1.4e-05,1.26839e-05,15,17,15,21421198,3.90207e-06,4.7864e-13,86.6527
317,0.96,2.72,2.86,1.4e-05,1.39618e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
318,0.22,1.43,3.55,1.4e-05,9.91821e-06,16,16,15,20551546,3.41998e-06,2.13382e-13,90.1612
319,1.54,1.56,4.71,1.4e-05,1.26934e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
320,0.61,4.24,4.25,1.4e-05,1.27316e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
321,4.15,3.94,1.78,1.4e-05,1.10424e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
322,3.73,5.12,2.7,1.4e-05,1.31857e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
323,2.1,0.72,2.4,1.4e-05,1.24025e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
324,2.76,1.63,5.11,1.4e-05,1.35136e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
325,1.23,2.91,1.03,1.4e-05,1.39952e-05,18,16,13,15384562,7.21178e-06,7.69658e-13,84.5898
326,2.32,0.9,0.14,1.4e-05,1.30844e-05,18,15,10,9202802,5.54699e-05,2.24377e-11,69.943
327,3.63,0.73,5.23,1.4e-05,1.36256e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
328,4.18,2.09,2,1.4e-05,1.26123e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
329,5.39,4.47,1.01,1.4e-05,1.26112e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
330,3.45,3.04,2.81,1.4e-05,8.67009e-06,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
331,2.99,3.36,4.35,1.4e-05,1.22142e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
332,2.48,3.96,2.82,1.4e-05,9.74655e-06,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
333,3.35,4.4,3.27,1.4e-05,1.08325e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
334,0.64,2.56,3.82,1.4e-05,1.27792e-05,17,16,15,20708792,2.68404e-06,1.35023e-13,92.1487
335,3.68,4.86,3.58,1.4e-05,1.19019e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
336,2.61,2.3,0.13,1.4e-05,1.3566e-05,18,16,10,10187095,5.46891e-05,2.23059e-11,69.9686
337,3.63,4.46,1.13,1.4e-05,1.37401e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
338,1.45,2.39,3.18,1.4e-05,8.69036e-06,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
339,2.58,3.44,2.34,1.4e-05,1.28222e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
340,3.12,0.87,3.2,1.4e-05,9.79424e-06,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
341,4.95,2.21,3.58,1.4e-05,1.16336e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
342,1.86,1.14,0.74,1.4e-05,1.08814e-05,18,15,13,14400269,8.28193e-06,9.11944e-13,83.8531
343,5.25,3.33,1.31,1.4e-05,1.37961e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
344,0.8,0.84,0.28,1.4e-05,1.25122e-05,17,15,11,10418514,2.90001e-05,8.08293e-12,74.3771
345,2.8,4.18,2.15,1.4e-05,1.28555e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
346,3.09,3.69,1.26,1.4e-05,1.38688e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
347,4.98,3.67,4.68,1.4e-05,1.302e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
348,3.73,3.13,4.24,1.4e-05,1.19615e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
349,1.63,4.27,1.79,1.4e-05,1.16777e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
350,3.89,0.46,5.19,1.4e-05,1.38724e-05,20,14,15,19298991,6.81012e-06,7.9299e-13,84.4601
351,5.31,4.7,4.78,1.4e-05,1.19913e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
352,4.94,3.45,3.46,1.4e-05,1.04785e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
353,4.11,4.99,1.87,1.4e-05,1.28722e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
354,0.19,1.39,4.98,1.4e-05,1.28746e-05,15,16,15,20398134,4.46854e-06,5.1213e-13,86.359
355,2.92,2.46,4.16,1.4e-05,1.33228e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
356,4.86,1.72,3.79,1.4e-05,1.10888e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
357,2.1,4.42,5.07,1.4e-05,1.22786e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
358,3.74,4.53,0.92,1.4e-05,1.22309e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
359,3.59,2.36,0.92,1.4e-05,1.23763e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
360,4.18,4.17,3.61,1.4e-05,1.13606e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
361,1.81,3.94,4.83,1.4e-05,1.3833e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
362,2.43,2.74,3.36,1.4e-05,9.60112e-06,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
363,2.81,1.61,1,1.4e-05,1.13702e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
364,0.49,5.13,2.06,1.4e-05,1.36852e-05,16,17,14,18582037,4.10519e-06,3.13508e-13,88.4903
365,1.39,2.65,1.34,1.4e-05,1.34134e-05,18,17,13,16407626,7.19114e-06,7.33337e-13,84.7998
366,2.32,4.73,4.29,1.4e-05,1.32465e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
367,0.19,3.07,0.42,1.4e-05,1.2989e-05,15,16,12,12776631,1.48972e-05,2.65895e-12,79.2057
368,4.61,1.56,1.99,1.4e-05,1.11163e-05,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
369,5.25,1.76,3.99,1.4e-05,1.15931e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
370,5.46,2.16,1.06,1.4e-05,1.35088e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
371,3.57,2.24,4.62,1.4e-05,1.39356e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
372,2.48,1.78,0.91,1.4e-05,1.09291e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
373,0.17,4.28,1.43,1.4e-05,1.01852e-05,15,17,14,18428625,5.45155e-06,6.12289e-13,85.5833
374,2.84,3.88,1.2,1.4e-05,1.35326e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
375,5.38,0.88,4.02,1.4e-05,1.16658e-05,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
376,5.16,4.62,1.26,1.4e-05,1.24311e-05,20,18,13,17808308,7.02275e-06,7.17466e-13,84.8948
377,1.8,5.5,2.09,1.4e-05,1.36471e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
378,5.3,4.84,3.08,1.4e-05,8.81433e-06,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
379,4.93,1.05,4.3,1.4e-05,1.27947e-05,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
380,0.8,1.17,0.53,1.4e-05,1.33133e-05,17,15,12,12102996,1.45907e-05,2.42665e-12,79.6028
381,2.53,3.26,4.95,1.4e-05,1.31536e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
382,5.24,4.67,5.48,1.4e-05,1.33038e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
383,2.39,5.01,3.59,1.4e-05,1.21951e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
384,2.21,0.77,0.58,1.4e-05,1.28412e-05,18,15,12,12265982,1.43622e-05,2.40777e-12,79.6367
385,0.18,3.66,0.05,1.4e-05,1.37711e-05,15,16,9,8696964,0.000107954,7.31429e-11,64.8111
386,3.16,0.17,3.4,1.4e-05,9.45568e-06,20,13,15,18438224,1.40242e-05,2.84964e-12,78.9049
387,5.08,1.16,1.24,1.4e-05,1.22786e-05,20,16,13,15725973,7.09257e-06,7.63276e-13,84.626
388,5.05,4.37,2.72,1.4e-05,1.30618e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
389,5.46,0.83,3.13,1.4e-05,9.78708e-06,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
390,5.41,3.09,2.33,1.4e-05,1.248e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
391,3.14,3.8,3.04,1.4e-05,9.79662e-06,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
392,5,0.92,3.35,1.4e-05,1.04952e-05,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
393,5.21,1.93,4.85,1.4e-05,1.35529e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
394,4.31,0.04,3.68,1.4e-05,9.97424e-06,20,11,15,16993557,5.72993e-05,3.62273e-11,67.8625
395,3.24,0.45,2.77,1.4e-05,1.26696e-05,20,15,14,17236323,5.95855e-06,3.87089e-13,87.5747
396,2.96,3.04,4.15,1.4e-05,1.15204e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
397,4.19,3.65,4.32,1.4e-05,1.22201e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
398,3.29,4.13,4.76,1.4e-05,1.38021e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
399,4.7,2.79,2.32,1.4e-05,1.20711e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
400,2.87,0.79,1.36,1.4e-05,8.88586e-06,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
401,2.56,0.01,2.5,1.4e-05,1.31989e-05,18,9,14,12708960,0.00023583,3.67207e-10,57.8037
402,3.21,2.42,0.65,1.4e-05,1.03402e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
403,3.92,2.75,2.83,1.4e-05,1.38855e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
404,3.44,5.38,1.83,1.4e-05,1.29318e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
405,4.72,2.43,1.75,1.4e-05,1.18732e-05,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
406,5.2,0.18,2.58,1.4e-05,1.32084e-05,20,13,14,15445651,1.37919e-05,2.98232e-12,78.7073
407,2.68,3.91,5.08,1.4e-05,1.37377e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
408,5.1,3.94,1.71,1.4e-05,1.08886e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
409,1.03,1.14,3.49,1.4e-05,1.14965e-05,18,15,15,19887485,4.4899e-06,2.57122e-13,89.3514
410,3.96,1.3,5.37,1.4e-05,1.31941e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
411,5.08,0.12,3.31,1.4e-05,8.74996e-06,20,13,15,18438224,1.40242e-05,2.84964e-12,78.9049
412,3.45,0.51,4.56,1.4e-05,1.3411e-05,19,14,15,19125357,6.83577e-06,7.93649e-13,84.4565
413,1.16,0.26,4.51,1.4e-05,1.31226e-05,18,13,15,18096813,1.40604e-05,2.85462e-12,78.8973
414,4.3,2.75,4.79,1.4e-05,1.22714e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
415,3.51,1.3,3.74,1.4e-05,1.00315e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
416,0.95,4.51,3.31,1.4e-05,1.10674e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
417,0.31,2.92,0.39,1.4e-05,1.21117e-05,16,16,12,12930043,1.42577e-05,2.3705e-12,79.7044
418,3.17,5.09,3.89,1.4e-05,1.30296e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
419,2.5,2.55,0.37,1.4e-05,1.11055e-05,19,16,12,13418052,1.36971e-05,2.26371e-12,79.9046
420,1.11,2.79,2.95,1.4e-05,8.81672e-06,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
421,4.3,5.15,0.18,1.4e-05,1.14298e-05,19,17,11,12756634,2.93254e-05,7.87601e-12,74.4898
422,0.71,1.46,1.32,1.4e-05,1.35326e-05,17,16,13,15221576,6.9814e-06,7.89515e-13,84.4792
423,2.05,3.95,4.78,1.4e-05,1.38617e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
424,1.39,5.28,5.34,1.4e-05,1.33657e-05,18,18,15,22954113,2.06174e-06,6.95822e-14,95.0278
425,3.92,2.62,4.21,1.4e-05,1.34945e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
426,2.81,3.37,1.39,1.4e-05,9.18627e-06,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
427,4.49,3.63,2.1,1.4e-05,1.25432e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
428,0.53,4.42,1.55,1.4e-05,1.06335e-05,17,17,14,18739283,4.10519e-06,2.35229e-13,89.7379
429,1.76,3.21,3.51,1.4e-05,1.01757e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
430,5.17,0.9,2.75,1.4e-05,9.29475e-06,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
431,2.34,3.58,1.13,1.4e-05,1.31512e-05,18,17,13,16407626,7.19114e-06,7.33337e-13,84.7998
432,0.92,4.08,3.33,1.4e-05,1.06812e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
433,4.2,3.17,1.88,1.4e-05,1.06955e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
434,1.18,0.86,5.25,1.4e-05,1.38569e-05,18,15,15,19887485,4.4899e-06,2.57122e-13,89.3514
435,1.23,2.46,3.17,1.4e-05,8.97884e-06,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
436,3.27,2.62,3.57,1.4e-05,1.00875e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
437,2.07,2.48,3.15,1.4e-05,8.86679e-06,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
438,2.11,1.46,2.29,1.4e-05,1.20234e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
439,2.1,3.95,4.85,1.4e-05,1.35183e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
440,3.53,0.41,3.51,1.4e-05,1.02437e-05,20,14,15,19298991,6.81012e-06,7.9299e-13,84.4601
441,4.78,4.85,3.47,1.4e-05,1.18136e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
442,4.73,3.06,0.13,1.4e-05,1.03676e-05,20,16,11,11907204,2.8882e-05,7.90871e-12,74.4718
443,5.06,5.47,2.78,1.4e-05,1.38164e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
444,2.52,0.43,0.09,1.4e-05,1.32561e-05,18,13,10,7412130,5.87135e-05,2.50154e-11,69.4707
445,1.28,2.16,2.01,1.4e-05,1.23978e-05,18,16,14,17879205,4.37216e-06,2.53688e-13,89.4098
446,5.41,0.3,5.02,1.4e-05,1.25086e-05,20,14,15,19298991,6.81012e-06,7.9299e-13,84.4601
447,5.08,4.72,5.06,1.4e-05,1.25074e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
448,0.01,2.43,4.74,1.4e-05,1.39809e-05,12,16,15,19978245,2.222e-05,2.35628e-11,69.7305
449,1.29,4.3,1.99,1.4e-05,1.23072e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
450,1.66,2.82,3.44,1.4e-05,9.64642e-06,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
451,0.98,0.41,4.58,1.4e-05,1.27983e-05,17,14,15,18794594,7.31261e-06,8.17125e-13,84.3299
452,2.01,3.73,3.35,1.4e-05,1.0426e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
453,3.16,2.87,2.29,1.4e-05,1.22261e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
454,3.51,0.99,1.98,1.4e-05,1.21665e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
455,2.6,1.98,5.44,1.4e-05,1.28841e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
456,3.62,1.47,0.57,1.4e-05,1.23644e-05,19,16,12,13418052,1.36971e-05,2.26371e-12,79.9046
457,0.37,2.09,2.44,1.4e-05,1.39999e-05,16,16,14,17558973,4.44392e-06,3.52378e-13,87.9827
458,2.97,1.05,1.44,1.4e-05,1.02067e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
459,3,4.54,2.54,1.4e-05,1.22118e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
460,3.37,3.74,3.96,1.4e-05,1.19233e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
461,4.52,3.78,4.18,1.4e-05,1.21164e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
462,4.63,4.23,4.58,1.4e-05,1.33216e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
463,5.19,0.13,3.85,1.4e-05,9.94563e-06,20,13,15,18438224,1.40242e-05,2.84964e-12,78.9049
464,2.22,1.13,5.08,1.4e-05,1.23739e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
