,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
270,2.1,0.72,2.4,0.137789,0.0883008,24,22,20,113490472,0.0344802,7.37929e-05,124.104
271,2.1,1.9,0.68,0.137789,0.101895,24,23,18,86033176,0.108252,0.00107057,112.488
272,0.96,2.72,2.86,0.137789,0.1125,23,23,20,115075620,0.030282,6.90919e-05,124.39
273,2.68,3.91,5.08,0.137789,0.0972656,24,24,21,131852840,0.014884,1.73043e-05,130.403
274,0.22,1.43,3.55,0.137789,0.136719,20,22,20,112417112,0.0386346,8.72581e-05,123.376
275,2.7,4.58,1.12,0.137789,0.0802637,25,25,19,104663884,0.0569896,0.000269751,118.475
276,4.71,4.71,3.84,0.137789,0.131499,25,25,20,119319276,0.029382,6.74078e-05,124.497
277,3.17,1.53,4.27,0.137789,0.0802197,25,23,21,130267692,0.0161157,1.84814e-05,130.117
278,2.84,0.73,1.74,0.137789,0.134336,24,21,19,96981592,0.0648391,0.000295401,118.08
279,2.39,5.01,3.59,0.137789,0.134092,24,24,20,117197448,0.0304592,6.7765e-05,124.474
280,0.71,1.17,1.52,0.137789,0.116055,22,22,19,98298400,0.0602084,0.000276787,118.363
281,1.75,2.48,2.24,0.137789,0.0813965,24,24,20,117197448,0.0304592,6.7765e-05,124.474
282,0.81,4.42,1.13,0.137789,0.0894727,23,24,19,102273716,0.0563239,0.000270269,118.466
283,2.35,2.39,2.75,0.137789,0.106904,24,23,20,115343960,0.0293055,6.8961e-05,124.398
284,5.35,2.81,0.21,0.137789,0.129565,25,23,16,57023616,0.474675,0.0154803,100.887
285,4.15,3.94,1.78,0.137789,0.130693,24,24,19,102542056,0.0563239,0.000270054,118.47
286,0.24,2.97,0.23,0.137789,0.128477,21,24,16,57803744,0.472975,0.0154816,100.886
287,1.16,3.77,0.72,0.137789,0.106992,23,24,18,87618324,0.107384,0.00106945,112.493
288,3,0.14,1.63,0.137789,0.122305,24,19,19,93274616,0.129007,0.000679659,114.461
289,1.45,2.39,3.18,0.137789,0.120879,23,23,20,115075620,0.030282,6.90919e-05,124.39
290,0.18,5.09,2.62,0.137789,0.10457,20,24,20,116124088,0.0352961,8.12305e-05,123.687
291,5.32,5.53,2.63,0.137789,0.0955859,25,25,20,119319276,0.029382,6.74078e-05,124.497
292,1.92,3.63,5.3,0.137789,0.0988672,24,24,21,131852840,0.014884,1.73043e-05,130.403
293,0.59,3.88,3.84,0.137789,0.137461,22,24,20,116660768,0.0297268,6.85757e-05,124.423
294,0.5,2.1,4.22,0.137789,0.0842969,22,23,21,129462672,0.0175806,1.92818e-05,129.933
295,0.11,4.96,3.95,0.137789,0.134844,20,25,20,117977576,0.035366,8.09254e-05,123.703
296,3.91,3.17,2,0.137789,0.076792,25,24,20,117465788,0.0305813,6.77129e-05,124.478
297,4.65,1.1,1.9,0.137789,0.129614,25,23,19,100956908,0.0605912,0.000271264,118.45
298,0.74,0.27,1.04,0.137789,0.0748828,23,21,19,96713252,0.0650832,0.000295615,118.077
299,3.16,5.26,4.79,0.137789,0.0866602,25,25,21,133974668,0.0138822,1.6974e-05,130.486
300,3.63,0.73,5.23,0.137789,0.0948975,25,22,21,128414204,0.021598,2.32887e-05,129.113
301,2.76,1.63,5.11,0.137789,0.0952734,24,23,21,129999352,0.0162206,1.85128e-05,130.11
302,0.37,2.09,2.44,0.137789,0.0940234,22,23,20,114807280,0.0293055,6.97716e-05,124.348
303,3.68,0.32,1.39,0.137789,0.108672,25,20,19,95396444,0.0836352,0.000372195,117.077
304,4.18,2.09,2,0.137789,0.135205,25,24,19,102810396,0.0563239,0.000270044,118.47
305,1.36,1.78,0.94,0.137789,0.134062,23,23,18,85764836,0.10874,0.00107062,112.488
306,5.41,0.3,5.02,0.137789,0.0998291,25,20,21,124707228,0.0552864,0.00011948,122.011
307,4.21,4.19,2.27,0.137789,0.0893604,25,24,20,117465788,0.0305813,6.77129e-05,124.478
308,3.53,4.74,0.5,0.137789,0.135981,25,25,17,75353100,0.222075,0.00428297,106.467
309,4.98,3.67,4.68,0.137789,0.0898926,25,24,21,132121180,0.0145178,1.72729e-05,130.411
310,3.81,2.05,2.34,0.137789,0.091001,25,23,20,115612300,0.0293055,6.89088e-05,124.402
311,5.41,3.09,2.33,0.137789,0.0875244,25,24,20,117465788,0.0305813,6.77129e-05,124.478
312,4.6,2.94,1.51,0.137789,0.11959,25,23,19,100956908,0.0605912,0.000271264,118.45
313,2.17,4.27,1.18,0.137789,0.0925488,24,24,19,102542056,0.0563239,0.000270054,118.47
314,3.63,4.46,1.13,0.137789,0.0898193,25,24,19,102810396,0.0563239,0.000270044,118.47
315,4.01,3.59,5.17,0.137789,0.0967627,25,24,21,132121180,0.0145178,1.72729e-05,130.411
316,0.06,0.69,1.67,0.137789,0.129687,18,21,19,95371552,0.103083,0.000507912,115.726
317,3.27,2.62,3.57,0.137789,0.135225,24,23,20,115343960,0.0293055,6.8961e-05,124.398
318,0.22,2.11,2.42,0.137789,0.0938281,21,23,20,114538940,0.0332117,7.2179e-05,124.2
319,0.5,1.76,0.2,0.137789,0.131406,21,22,16,54096768,0.470238,0.0154877,100.884
320,3.73,3.13,4.24,0.137789,0.0802978,25,24,21,132121180,0.0145178,1.72729e-05,130.411
321,5.46,2.16,1.06,0.137789,0.0760205,26,24,19,103078736,0.0563239,0.000270019,118.47
322,1.1,4.45,3.64,0.137789,0.133281,23,24,20,116929108,0.0307033,6.78959e-05,124.466
323,4.61,0.62,2.27,0.137789,0.082876,25,22,20,113758812,0.0344802,7.37408e-05,124.107
324,2.28,5.46,0.62,0.137789,0.0903906,24,25,18,89740152,0.10745,0.00106908,112.494
325,0.18,3.55,2.73,0.137789,0.101992,20,24,20,116124088,0.0352961,8.12305e-05,123.687
326,4.27,2.76,2.56,0.137789,0.0928662,25,24,20,117465788,0.0305813,6.77129e-05,124.478
327,3.35,4.4,3.27,0.137789,0.122646,24,24,20,117197448,0.0304592,6.7765e-05,124.474
328,2.58,3.44,2.34,0.137789,0.089082,24,24,20,117197448,0.0304592,6.7765e-05,124.474
329,2.8,3.45,5.06,0.137789,0.0952734,24,24,21,131852840,0.014884,1.73043e-05,130.403
330,5.25,1.76,3.99,0.137789,0.0773755,26,23,21,130536032,0.0162378,1.84677e-05,130.12
331,2.43,2.74,3.36,0.137789,0.128779,24,23,20,115343960,0.0293055,6.8961e-05,124.398
332,5.25,3.33,1.31,0.137789,0.0974463,25,24,19,102810396,0.0563239,0.000270044,118.47
333,2.32,0.9,0.14,0.137789,0.0863281,24,22,16,54901788,0.471214,0.0154856,100.885
334,2.99,3.36,4.35,0.137789,0.0825537,25,24,21,132121180,0.0145178,1.72729e-05,130.411
335,4.98,1.64,4.82,0.137789,0.0905566,25,23,21,130267692,0.0161157,1.84814e-05,130.117
336,3.74,4.53,0.92,0.137789,0.136348,24,24,18,87886664,0.106895,0.0010694,112.493
337,1.86,1.14,0.74,0.137789,0.112129,24,22,18,84179688,0.11165,0.00107545,112.468
338,1.48,3.94,3.48,0.137789,0.127031,23,24,20,116929108,0.0307033,6.78959e-05,124.466
339,1.11,2.79,2.95,0.137789,0.116152,23,23,20,115075620,0.030282,6.90919e-05,124.39
340,4.61,1.56,1.99,0.137789,0.076626,25,23,20,115612300,0.0293055,6.89088e-05,124.402
341,0.8,0.84,0.28,0.137789,0.0846875,23,22,17,69255956,0.221561,0.00428951,106.46
342,3.91,2.93,1.22,0.137789,0.0896045,25,24,19,102810396,0.0563239,0.000270044,118.47
343,5,0.92,3.35,0.137789,0.121504,25,22,20,113758812,0.0344802,7.37408e-05,124.107
344,3.08,2.2,3.34,0.137789,0.12457,24,23,20,115343960,0.0293055,6.8961e-05,124.398
345,2.08,4.5,3.13,0.137789,0.117422,24,24,20,117197448,0.0304592,6.7765e-05,124.474
346,4.61,3.47,4.54,0.137789,0.0867432,25,24,21,132121180,0.0145178,1.72729e-05,130.411
347,3.59,2.36,0.92,0.137789,0.136943,24,23,18,86033176,0.108252,0.00107057,112.488
348,4.3,0.83,2.59,0.137789,0.0960059,25,22,20,113758812,0.0344802,7.37408e-05,124.107
349,3.92,2.75,2.83,0.137789,0.111836,25,23,20,115612300,0.0293055,6.89088e-05,124.402
350,1.8,5.5,2.09,0.137789,0.0778125,24,25,20,119050936,0.0292599,6.746e-05,124.494
351,4.33,1.42,0.89,0.137789,0.135552,25,22,18,84448028,0.112016,0.00107536,112.469
352,1.77,2.42,3.94,0.137789,0.134307,24,24,20,117197448,0.0304592,6.7765e-05,124.474
353,2.1,0.39,2.68,0.137789,0.0979883,24,21,20,111636984,0.0414758,9.30334e-05,123.098
354,5.46,0.83,3.13,0.137789,0.113447,25,22,20,113758812,0.0344802,7.37408e-05,124.107
355,5.33,4.51,0.86,0.137789,0.12772,25,24,18,88155004,0.10714,0.00106931,112.493
356,2.56,0.01,2.5,0.137789,0.090625,24,16,20,102730911,0.836389,0.0155333,100.872
357,0.19,1.39,4.98,0.137789,0.0901563,21,23,21,129194332,0.0187927,2.18558e-05,129.389
358,5.39,4.47,1.01,0.137789,0.136296,26,25,18,90276832,0.107572,0.00106901,112.495
359,4.49,3.63,2.1,0.137789,0.0819971,25,24,20,117465788,0.0305813,6.77129e-05,124.478
360,2.11,1.46,2.29,0.137789,0.0850293,24,23,20,115343960,0.0293055,6.8961e-05,124.398
361,0.71,1.46,1.32,0.137789,0.0966797,22,23,19,100151888,0.0605912,0.000272002,118.439
362,0.49,5.13,2.06,0.137789,0.0763086,22,25,20,118514256,0.0285275,6.82706e-05,124.442
363,3.71,4.26,4.05,0.137789,0.136694,25,25,20,119319276,0.029382,6.74078e-05,124.497
364,3.09,3.69,1.26,0.137789,0.0946729,25,24,19,102810396,0.0563239,0.000270044,118.47
365,5.31,4.7,4.78,0.137789,0.0956397,25,24,21,132121180,0.0145178,1.72729e-05,130.411
366,2.6,1.98,5.44,0.137789,0.103008,24,23,21,129999352,0.0162206,1.85128e-05,130.11
367,4.94,3.45,3.46,0.137789,0.13749,25,23,20,115612300,0.0293055,6.89088e-05,124.402
368,4.95,2.21,3.58,0.137789,0.131558,25,23,20,115612300,0.0293055,6.89088e-05,124.402
369,2.52,0.43,0.09,0.137789,0.121797,23,20,15,37863117,1.17263,0.0499892,95.7955
370,1.2,1.9,3.51,0.137789,0.126875,23,23,20,115075620,0.030282,6.90919e-05,124.39
371,1.33,1.27,0.16,0.137789,0.102441,23,22,16,54633448,0.471214,0.0154854,100.885
372,3.68,4.86,3.58,0.137789,0.134453,24,24,20,117197448,0.0304592,6.7765e-05,124.474
373,2.53,3.26,4.95,0.137789,0.0925488,24,24,21,131852840,0.014884,1.73043e-05,130.403
374,0.61,4.24,4.25,0.137789,0.0853516,22,24,21,131316160,0.0163488,1.80733e-05,130.214
375,4.93,1.05,4.3,0.137789,0.086001,25,22,21,128414204,0.021598,2.32887e-05,129.113
376,2.5,2.55,0.37,0.137789,0.114863,24,23,17,71377784,0.224883,0.00428444,106.465
377,2.84,3.88,1.2,0.137789,0.091543,25,24,19,102810396,0.0563239,0.000270044,118.47
378,1.63,4.27,1.79,0.137789,0.131738,23,24,19,102273716,0.0563239,0.000270269,118.466
379,4.25,5.53,2.42,0.137789,0.088501,25,25,20,119319276,0.029382,6.74078e-05,124.497
380,3.12,0.87,3.2,0.137789,0.116641,24,22,20,113490472,0.0344802,7.37929e-05,124.104
381,3.29,4.13,4.76,0.137789,0.0921143,25,24,21,132121180,0.0145178,1.72729e-05,130.411
382,5.3,4.84,3.08,0.137789,0.117744,25,24,20,117465788,0.0305813,6.77129e-05,124.478
383,1.81,3.94,4.83,0.137789,0.092627,24,24,21,131852840,0.014884,1.73043e-05,130.403
384,1.38,2.19,2.61,0.137789,0.101367,23,23,20,115075620,0.030282,6.90919e-05,124.39
385,1.29,4.3,1.99,0.137789,0.134033,24,25,19,104395544,0.057292,0.000269762,118.475
386,5.2,0.18,2.58,0.137789,0.0944141,25,20,20,110051836,0.0630381,0.000169981,120.48
387,0.98,0.41,4.58,0.137789,0.0862891,23,21,21,126024036,0.0309874,4.27833e-05,126.472
388,3.45,3.04,2.81,0.137789,0.101372,25,24,20,117465788,0.0305813,6.77129e-05,124.478
389,4.18,4.17,3.61,0.137789,0.133184,24,24,20,117197448,0.0304592,6.7765e-05,124.474
390,4.31,0.04,3.68,0.137789,0.137104,25,17,20,104593916,0.452777,0.0054396,105.429
391,2.81,3.37,1.39,0.137789,0.102783,24,24,19,102542056,0.0563239,0.000270054,118.47
392,5.07,3.7,1.84,0.137789,0.131929,25,24,19,102810396,0.0563239,0.000270044,118.47
393,2.61,2.3,0.13,0.137789,0.0855176,24,23,16,56755276,0.474736,0.0154805,100.886
394,2.21,0.77,0.58,0.137789,0.0866895,24,22,18,84179688,0.11165,0.00107545,112.468
395,2.48,3.96,2.82,0.137789,0.106016,24,24,20,117197448,0.0304592,6.7765e-05,124.474
396,3.89,0.46,5.19,0.137789,0.0973682,25,21,21,126560716,0.0312315,4.25791e-05,126.492
397,4.54,5.39,2.06,0.137789,0.0771191,25,25,20,119319276,0.029382,6.74078e-05,124.497
398,2.05,3.95,4.78,0.137789,0.0921191,24,24,21,131852840,0.014884,1.73043e-05,130.403
399,3.16,2.87,2.29,0.137789,0.0843164,25,24,20,117465788,0.0305813,6.77129e-05,124.478
400,4.52,3.78,4.18,0.137789,0.0822852,25,24,21,132121180,0.0145178,1.72729e-05,130.411
401,2.32,4.73,4.29,0.137789,0.0785352,24,25,21,133706328,0.0140697,1.70053e-05,130.478
402,3.85,2.61,5.09,0.137789,0.0916064,25,24,21,132121180,0.0145178,1.72729e-05,130.411
403,0.95,4.51,3.31,0.137789,0.124766,22,24,20,116660768,0.0297268,6.85757e-05,124.423
404,0.31,2.92,0.39,0.137789,0.122734,21,23,17,70572764,0.224883,0.00428837,106.461
405,3.24,0.45,2.77,0.137789,0.103789,24,21,20,111636984,0.0414758,9.30334e-05,123.098
406,5.17,0.9,2.75,0.137789,0.102524,25,22,20,113758812,0.0344802,7.37408e-05,124.107
407,2.1,4.42,5.07,0.137789,0.0985352,24,24,21,131852840,0.014884,1.73043e-05,130.403
408,3.17,5.09,3.89,0.137789,0.133052,25,25,20,119319276,0.029382,6.74078e-05,124.497
409,0.18,3.66,0.05,0.137789,0.134219,19,23,14,32602114,1.71801,0.0847344,93.5037
410,4.78,4.85,3.47,0.137789,0.129717,25,24,20,117465788,0.0305813,6.77129e-05,124.478
411,2.8,4.18,2.15,0.137789,0.0848828,25,24,20,117465788,0.0305813,6.77129e-05,124.478
412,0.19,3.07,0.42,0.137789,0.131953,20,23,17,70304424,0.232696,0.00429672,106.453
413,4.96,3.69,0.16,0.137789,0.0968359,25,24,16,58877104,0.47389,0.0154792,100.887
414,2.54,3.63,4.14,0.137789,0.0801074,25,24,21,132121180,0.0145178,1.72729e-05,130.411
415,3.92,2.62,4.21,0.137789,0.0779297,25,24,21,132121180,0.0145178,1.72729e-05,130.411
416,0.41,0.47,3.04,0.137789,0.112891,21,21,20,110831964,0.0448937,9.62521e-05,122.95
417,3.21,2.42,0.65,0.137789,0.101724,25,23,18,86301516,0.108496,0.00107048,112.489
418,5.34,2.16,5.29,0.137789,0.102139,25,23,21,130267692,0.0161157,1.84814e-05,130.117
419,2.86,2.86,3.71,0.137789,0.129902,24,24,20,117197448,0.0304592,6.7765e-05,124.474
420,3.62,1.47,0.57,0.137789,0.084502,25,23,18,86301516,0.108496,0.00107048,112.489
421,0.8,1.17,0.53,0.137789,0.0769531,23,23,18,85764836,0.10874,0.00107062,112.488
422,5.38,0.88,4.02,0.137789,0.077876,26,22,21,128682544,0.0217201,2.32749e-05,129.115
423,2.96,3.04,4.15,0.137789,0.0781641,25,24,21,132121180,0.0145178,1.72729e-05,130.411
424,2.81,1.61,1,0.137789,0.0764502,25,23,19,100956908,0.0605912,0.000271264,118.45
425,5.08,1.16,1.24,0.137789,0.0981055,25,22,19,99103420,0.0593146,0.000276049,118.374
426,2.42,0.19,2.93,0.137789,0.105801,24,20,20,109783496,0.0625498,0.000170033,120.479
427,5.16,4.62,1.26,0.137789,0.0993164,25,24,19,102810396,0.0563239,0.000270044,118.47
428,0.64,2.56,3.82,0.137789,0.131875,22,24,20,116660768,0.0297268,6.85757e-05,124.423
429,3.57,2.24,4.62,0.137789,0.0914307,25,23,21,130267692,0.0161157,1.84814e-05,130.117
430,4.19,3.65,4.32,0.137789,0.0838037,25,24,21,132121180,0.0145178,1.72729e-05,130.411
431,0.65,4.02,5.06,0.137789,0.0973047,22,24,21,131316160,0.0163488,1.80733e-05,130.214
432,1.35,4.63,4.16,0.137789,0.0753613,24,25,21,133706328,0.0140697,1.70053e-05,130.478
433,2.92,2.46,4.16,0.137789,0.0760352,25,24,21,132121180,0.0145178,1.72729e-05,130.411
434,4.11,4.99,1.87,0.137789,0.128628,25,25,19,104663884,0.0569896,0.000269751,118.475
435,1.16,0.26,4.51,0.137789,0.0889844,23,20,21,124170548,0.0552864,0.000119684,122.004
436,5.05,4.37,2.72,0.137789,0.104536,25,24,20,117465788,0.0305813,6.77129e-05,124.478
437,4.2,3.17,1.88,0.137789,0.131934,25,24,19,102810396,0.0563239,0.000270044,118.47
438,4.54,5.22,5.44,0.137789,0.107607,25,24,21,132121180,0.0145178,1.72729e-05,130.411
439,2.66,1.53,2.17,0.137789,0.0810645,25,23,20,115612300,0.0293055,6.89088e-05,124.402
440,4.63,4.23,4.58,0.137789,0.0903467,25,24,21,132121180,0.0145178,1.72729e-05,130.411
441,3.98,4.47,0.99,0.137789,0.134424,25,25,18,90008492,0.107365,0.00106899,112.495
442,5.51,2.88,0.04,0.137789,0.130381,24,22,14,32090326,1.70022,0.0846922,93.5059
443,0.11,2.52,4.29,0.137789,0.0785937,20,24,21,130779480,0.0225115,3.05613e-05,127.933
444,0.53,4.42,1.55,0.137789,0.116211,22,24,19,102005376,0.0582314,0.000270782,118.458
445,1.39,2.65,1.34,0.137789,0.107168,23,23,19,100420228,0.0605912,0.00027149,118.447
446,4.3,5.15,0.18,0.137789,0.112217,25,24,16,58877104,0.47389,0.0154792,100.887
447,3.47,5.02,3.13,0.137789,0.120811,24,24,20,117197448,0.0304592,6.7765e-05,124.474
448,0.17,4.28,1.43,0.137789,0.10875,20,24,19,101468696,0.0660439,0.000283103,118.265
449,1.39,5.28,5.34,0.137789,0.106777,23,24,21,131584500,0.014884,1.74771e-05,130.36
450,2.22,1.13,5.08,0.137789,0.0991992,24,22,21,128145864,0.0218422,2.332e-05,129.107
451,3.91,0.75,1.79,0.137789,0.137222,25,21,19,97249932,0.0652663,0.00029539,118.08
452,0.49,0.06,2,0.137789,0.0794141,22,18,20,105539778,0.216939,0.00156752,110.832
453,4.08,2.63,2.53,0.137789,0.0913281,25,24,20,117465788,0.0305813,6.77129e-05,124.478
454,5.19,0.13,3.85,0.137789,0.129705,26,20,20,110320176,0.062794,0.000169978,120.48
455,4.07,2.27,3.9,0.137789,0.132729,25,24,20,117465788,0.0305813,6.77129e-05,124.478
456,2.72,2.01,3.56,0.137789,0.129609,24,23,20,115343960,0.0293055,6.8961e-05,124.398
457,3.14,3.8,3.04,0.137789,0.11291,24,24,20,117197448,0.0304592,6.7765e-05,124.474
458,4.84,3.16,3.84,0.137789,0.134707,25,24,20,117465788,0.0305813,6.77129e-05,124.478
459,0.19,4.64,0.09,0.137789,0.111094,20,24,15,44472049,1.20236,0.0498979,95.8035
460,4.49,0.83,2.27,0.137789,0.0860986,25,22,20,113758812,0.0344802,7.37408e-05,124.107
461,5.31,2.31,4.97,0.137789,0.0982959,25,23,21,130267692,0.0161157,1.84814e-05,130.117
462,0.59,5.12,4.52,0.137789,0.0829297,22,25,21,133169648,0.0153316,1.77743e-05,130.286
463,3.8,2.56,0.36,0.137789,0.111855,25,23,17,71646124,0.224883,0.00428451,106.465
464,3.06,0.01,1.35,0.137789,0.0973633,24,16,19,88075519,0.831505,0.0157344,100.816
465,3.45,0.51,4.56,0.137789,0.0888721,25,21,21,126560716,0.0312315,4.25791e-05,126.492
466,5.33,4.28,0.99,0.137789,0.133411,26,25,18,90276832,0.107572,0.00106901,112.495
467,4.3,2.75,4.79,0.137789,0.0876855,25,24,21,132121180,0.0145178,1.72729e-05,130.411
468,2.97,1.05,1.44,0.137789,0.109307,24,22,19,98835080,0.0589484,0.000276059,118.374
469,2.48,1.78,0.91,0.137789,0.130078,24,23,18,86033176,0.108252,0.00107057,112.488
470,5.51,3.91,5.54,0.137789,0.104526,25,24,21,132121180,0.0145178,1.72729e-05,130.411
471,1.03,1.14,3.49,0.137789,0.128887,23,22,20,113222132,0.0349685,7.3924e-05,124.096
472,4.6,4.23,4.76,0.137789,0.0931445,25,24,21,132121180,0.0145178,1.72729e-05,130.411
473,1.76,3.21,3.51,0.137789,0.125664,23,24,20,116929108,0.0307033,6.78959e-05,124.466
474,3,4.54,2.54,0.137789,0.0985742,25,24,20,117465788,0.0305813,6.77129e-05,124.478
475,0.92,4.08,3.33,0.137789,0.123594,22,24,20,116660768,0.0297268,6.85757e-05,124.423
476,1.28,2.16,2.01,0.137789,0.135312,24,24,19,102542056,0.0563239,0.000270054,118.47
477,2.14,1.54,5.51,0.137789,0.100215,24,23,21,129999352,0.0162206,1.85128e-05,130.11
478,0.8,2.68,1.01,0.137789,0.0751562,23,24,19,102273716,0.0563239,0.000270269,118.466
479,5.24,4.67,5.48,0.137789,0.106426,25,24,21,132121180,0.0145178,1.72729e-05,130.411
480,1.95,4.02,0.55,0.137789,0.0863574,24,24,18,87886664,0.106895,0.0010694,112.493
481,5.24,2.85,1.91,0.137789,0.133066,25,24,19,102810396,0.0563239,0.000270044,118.47
482,4.72,2.43,1.75,0.137789,0.130664,25,23,19,100956908,0.0605912,0.000271264,118.45
483,5.02,0.92,2.77,0.137789,0.103389,25,22,20,113758812,0.0344802,7.37408e-05,124.107
484,4.7,2.79,2.32,0.137789,0.0856934,25,24,20,117465788,0.0305813,6.77129e-05,124.478
485,3.48,4.82,4,0.137789,0.136113,25,25,20,119319276,0.029382,6.74078e-05,124.497
486,0.71,1.43,2.07,0.137789,0.0772461,23,23,20,115075620,0.030282,6.90919e-05,124.39
487,5.16,1.73,0.21,0.137789,0.134551,25,22,16,55170128,0.471153,0.0154854,100.885
488,3.96,1.3,5.37,0.137789,0.106152,25,22,21,128414204,0.021598,2.32887e-05,129.113
489,5.08,0.12,3.31,0.137789,0.120918,25,19,20,108198348,0.112542,0.000477027,115.999
490,0.82,3.06,3.02,0.137789,0.109531,22,24,20,116660768,0.0297268,6.85757e-05,124.423
491,4.73,3.06,0.13,0.137789,0.0792627,25,24,16,58877104,0.47389,0.0154792,100.887
492,2.48,1.61,3.4,0.137789,0.133828,24,22,20,113490472,0.0344802,7.37929e-05,124.104
493,1.1,0.63,0.58,0.137789,0.0844922,23,22,18,83911348,0.111894,0.0010755,112.468
494,3.65,2.5,0.91,0.137789,0.136846,24,23,18,86033176,0.108252,0.00107057,112.488
495,1.74,4.77,3.12,0.137789,0.119531,23,24,20,116929108,0.0307033,6.78959e-05,124.466
496,5.06,5.47,2.78,0.137789,0.110713,25,24,20,117465788,0.0305813,6.77129e-05,124.478
497,5.21,1.93,4.85,0.137789,0.0934033,25,23,21,130267692,0.0161157,1.84814e-05,130.117
498,2.65,1.18,2.91,0.137789,0.111963,24,22,20,113490472,0.0344802,7.37929e-05,124.104
499,1.51,2.26,5.45,0.137789,0.105762,23,23,21,129731012,0.0161332,1.86856e-05,130.069
500,3.16,0.17,3.4,0.137789,0.130586,24,19,20,107930008,0.112053,0.000477079,115.998
501,1.66,2.82,3.44,0.137789,0.132773,23,23,20,115075620,0.030282,6.90919e-05,124.39
502,0.36,2.95,0.28,0.137789,0.0829297,22,24,17,72694592,0.221228,0.00428375,106.466
503,0.61,2.27,3.65,0.137789,0.13418,22,23,20,114807280,0.0293055,6.97716e-05,124.348
504,0.62,5.19,4.11,0.137789,0.0755664,23,25,21,133437988,0.0146147,1.71782e-05,130.435
505,1.01,1.51,3.35,0.137789,0.130254,23,22,20,113222132,0.0349685,7.3924e-05,124.096
506,2.43,1.19,1.99,0.137789,0.136045,24,23,19,100688568,0.0605912,0.000271275,118.45
507,0.77,2.69,2.84,0.137789,0.112773,22,23,20,114807280,0.0293055,6.97716e-05,124.348
508,4.54,5.5,1.53,0.137789,0.119326,25,24,19,102810396,0.0563239,0.000270044,118.47
509,3.51,1.3,3.74,0.137789,0.128745,25,23,20,115612300,0.0293055,6.89088e-05,124.402
510,3.7,4.5,1.48,0.137789,0.111885,25,24,19,102810396,0.0563239,0.000270044,118.47
511,0.77,5.33,1.24,0.137789,0.0894141,23,25,19,104127204,0.057292,0.000269976,118.471
512,3.12,4.83,2.12,0.137789,0.077207,25,25,20,119319276,0.029382,6.74078e-05,124.497
513,3.92,0.76,0.51,0.137789,0.0775391,25,22,18,84448028,0.112016,0.00107536,112.469
514,4.84,1.33,3.31,0.137789,0.126582,25,22,20,113758812,0.0344802,7.37408e-05,124.107
515,2.71,4.03,0.31,0.137789,0.0958887,24,24,17,73231272,0.221838,0.00428317,106.467
516,0.01,2.43,4.74,0.137789,0.0860547,16,24,21,129706120,0.176531,0.00362841,107.187
517,0.55,5.15,4.74,0.137789,0.0862695,22,25,21,133169648,0.0153316,1.77743e-05,130.286
518,0.47,1.5,1.52,0.137789,0.120273,22,22,19,98298400,0.0602084,0.000276787,118.363
519,4.45,2.17,0.14,0.137789,0.089126,25,23,16,57023616,0.474675,0.0154803,100.887
520,0.85,0.11,0.55,0.137789,0.0841602,23,19,18,78350884,0.16771,0.00147849,111.086
521,5.1,3.94,1.71,0.137789,0.124756,25,24,19,102810396,0.0563239,0.000270044,118.47
522,4.38,4.37,0.6,0.137789,0.094209,25,24,18,88155004,0.10714,0.00106931,112.493
523,4.31,1.74,1.77,0.137789,0.126323,25,23,19,100956908,0.0605912,0.000271264,118.45
524,4.11,3.28,3.32,0.137789,0.131382,25,23,20,115612300,0.0293055,6.89088e-05,124.402
525,1.77,1.5,4.53,0.137789,0.0842285,24,23,21,129999352,0.0162206,1.85128e-05,130.11
526,2.34,3.58,1.13,0.137789,0.0868945,24,24,19,102542056,0.0563239,0.000270054,118.47
527,3.37,3.74,3.96,0.137789,0.0781299,25,24,21,132121180,0.0145178,1.72729e-05,130.411
528,3.81,3.42,0.16,0.137789,0.0952197,25,24,16,58877104,0.47389,0.0154792,100.887
529,3.42,5,0.88,0.137789,0.132871,24,24,18,87886664,0.106895,0.0010694,112.493
530,0.05,2.22,3.92,0.137789,0.132734,19,24,20,115855748,0.0434715,0.000120962,121.958
531,1.18,0.86,5.25,0.137789,0.0977734,23,22,21,127877524,0.0213539,2.34929e-05,129.075
