,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
298,1.16,3.77,0.72,1377.89,999.68,7,9,6,95255,380.52,16.0048,70.7418
299,1.47,4.21,0.09,1377.89,1358.08,7,8,5,42882,736.487,18.886,70.0229
300,3.73,3.13,4.24,1377.89,1062.72,9,9,8,268808,156.755,8.57063,73.4542
301,2.1,4.42,5.07,1377.89,1349.12,8,9,8,246221,150.868,10.1725,72.71
302,0.19,1.39,4.98,1377.89,1041.92,6,8,8,191102,289.707,17.5156,70.3501
303,3,0.14,1.63,1377.89,1361.92,7,6,6,41608,883.049,23.5494,69.0645
304,4.02,3.79,5.46,1377.89,1312.64,9,9,8,268808,156.755,8.57063,73.4542
305,4.93,1.05,4.3,1377.89,976.96,9,8,8,236589,235.238,10.1804,72.7067
306,4.73,3.06,0.13,1377.89,1219.2,8,8,5,61704,678.696,16.6222,70.5774
307,5.41,3.09,2.33,1377.89,1338.24,8,9,7,142128,216.865,11.6848,72.1081
308,4.55,4,4.75,1377.89,1265.6,9,9,8,268808,156.755,8.57063,73.4542
309,2.28,5.46,0.62,1377.89,1308.16,7,9,6,95255,380.52,16.0048,70.7418
310,1.75,2.48,2.24,1377.89,1114.88,7,9,7,123306,263.87,13.926,71.3461
311,0.24,2.97,0.23,1377.89,1118.72,5,8,5,35470,990.673,26.0035,68.634
312,3.63,4.46,1.13,1377.89,1092.48,8,9,7,142128,216.865,11.6848,72.1081
313,4.98,3.67,4.68,1377.89,1228.16,9,9,8,268808,156.755,8.57063,73.4542
314,1.36,1.78,0.94,1377.89,1111.04,7,8,6,63036,427.457,17.6287,70.3221
315,5.05,0.31,2.3,1377.89,1070.72,8,7,7,93208,457.513,16.5084,70.6073
316,3.91,2.93,1.22,1377.89,1249.92,8,9,6,114077,396.654,13.7623,71.3974
317,4.33,1.42,0.89,1377.89,1373.44,7,8,6,63036,427.457,17.6287,70.3221
318,5.41,0.3,5.02,1377.89,969.28,9,7,8,219888,391.87,13.5507,71.4647
319,4.9,1.28,3.93,1377.89,1326.72,9,9,7,164715,235.87,10.0747,72.752
320,1.92,3.63,5.3,1377.89,1265.92,8,9,8,246221,150.868,10.1725,72.71
321,3.27,3.01,0.62,1377.89,1121.28,7,9,6,95255,380.52,16.0048,70.7418
322,2.17,4.27,1.18,1377.89,1126.4,7,9,7,123306,263.87,13.926,71.3461
323,1.8,5.5,2.09,1377.89,1354.24,8,9,7,142128,216.865,11.6848,72.1081
324,4.01,3.59,5.17,1377.89,1249.6,9,9,8,268808,156.755,8.57063,73.4542
325,0.8,0.84,0.28,1377.89,1126.4,5,7,5,18769,919.28,29.0146,68.1582
326,3.68,0.32,1.39,1377.89,1346.56,7,7,6,46335,569.393,20.8814,69.5867
327,0.59,3.88,3.84,1377.89,1063.68,7,9,8,227399,199.953,12.441,71.8358
328,1.45,2.39,3.18,1377.89,1305.6,7,9,7,123306,263.87,13.926,71.3461
329,4.18,4.17,3.61,1377.89,1129.6,9,9,8,268808,156.755,8.57063,73.4542
330,1.11,2.79,2.95,1377.89,1254.4,7,9,7,123306,263.87,13.926,71.3461
331,3.35,4.4,3.27,1377.89,1088.96,9,9,8,268808,156.755,8.57063,73.4542
332,0.18,3.55,2.73,1377.89,1245.44,5,9,7,115894,436.815,21.0206,69.5579
333,0.37,2.09,2.44,1377.89,1254.4,6,8,7,87009,368.713,18.9894,69.9992
334,0.11,4.96,3.95,1377.89,1168.64,6,9,8,223321,240.495,15.9388,70.7597
335,2.1,0.72,2.4,1377.89,1251.84,7,7,7,74386,463.379,18.725,70.0601
336,4.86,1.72,3.79,1377.89,1345.92,9,9,7,164715,235.87,10.0747,72.752
337,2.58,3.44,2.34,1377.89,1369.6,7,9,7,123306,263.87,13.926,71.3461
338,2.08,4.5,3.13,1377.89,1109.76,8,9,8,246221,150.868,10.1725,72.71
339,3.62,1.47,0.57,1377.89,1131.52,7,8,6,63036,427.457,17.6287,70.3221
340,2.99,3.36,4.35,1377.89,1178.24,8,9,8,246221,150.868,10.1725,72.71
341,4.19,3.65,4.32,1377.89,1154.24,9,9,8,268808,156.755,8.57063,73.4542
342,4.61,3.47,4.54,1377.89,1172.8,9,9,8,268808,156.755,8.57063,73.4542
343,2.92,2.46,4.16,1377.89,1034.24,8,9,8,246221,150.868,10.1725,72.71
344,5.39,4.47,1.01,1377.89,1175.68,8,9,7,142128,216.865,11.6848,72.1081
345,4.71,4.71,3.84,1377.89,1245.12,9,9,8,268808,156.755,8.57063,73.4542
346,4.11,4.99,1.87,1377.89,1248.96,9,9,7,164715,235.87,10.0747,72.752
347,3.92,2.62,4.21,1377.89,999.68,9,9,8,268808,156.755,8.57063,73.4542
348,0.06,0.69,1.67,1377.89,1239.04,5,7,6,38923,761.393,27.9975,68.3131
349,3.14,3.8,3.04,1377.89,1365.12,9,9,7,164715,235.87,10.0747,72.752
350,5.25,1.76,3.99,1377.89,904,9,9,8,268808,156.755,8.57063,73.4542
351,5.31,2.31,4.97,1377.89,1101.76,9,9,8,268808,156.755,8.57063,73.4542
352,5.3,4.84,3.08,1377.89,1183.36,9,9,8,268808,156.755,8.57063,73.4542
353,3.08,2.2,3.34,1377.89,1333.76,8,9,7,142128,216.865,11.6848,72.1081
354,0.49,5.13,2.06,1377.89,1309.44,6,9,7,119228,342.007,17.4412,70.3685
355,1.86,1.14,0.74,1377.89,1200.64,7,7,6,46335,569.393,20.8814,69.5867
356,2.32,0.9,0.14,1377.89,1341.44,6,7,4,18526,1485.11,28.2009,68.2817
357,2.56,0.01,2.5,1377.89,988.16,7,5,7,66741,1427.98,25.6581,68.6921
358,5.06,5.47,2.78,1377.89,1223.68,9,10,7,252214,204.305,8.61608,73.4312
359,0.95,4.51,3.31,1377.89,1122.56,7,9,8,227399,199.953,12.441,71.8358
360,2.32,4.73,4.29,1377.89,1303.04,8,9,8,246221,150.868,10.1725,72.71
361,5.33,4.51,0.86,1377.89,1358.72,8,9,6,114077,396.654,13.7623,71.3974
362,3.74,4.53,0.92,1377.89,1290.24,8,9,6,114077,396.654,13.7623,71.3974
363,5.46,2.16,1.06,1377.89,1173.76,8,8,7,109909,287.267,13.2572,71.5598
364,5.38,0.88,4.02,1377.89,912,9,8,8,236589,235.238,10.1804,72.7067
365,0.53,4.42,1.55,1377.89,1030.4,7,9,7,123306,263.87,13.926,71.3461
366,4.98,1.64,4.82,1377.89,986.24,9,9,8,268808,156.755,8.57063,73.4542
367,2.81,3.37,1.39,1377.89,1146.88,7,9,7,123306,263.87,13.926,71.3461
368,5.21,1.93,4.85,1377.89,1034.56,9,9,8,268808,156.755,8.57063,73.4542
369,2.28,1.24,0.69,1377.89,1315.84,7,8,5,42882,736.487,18.886,70.0229
370,4.6,2.94,1.51,1377.89,1057.28,8,9,7,142128,216.865,11.6848,72.1081
371,3.09,3.69,1.26,1377.89,1190.4,7,9,7,123306,263.87,13.926,71.3461
372,3.12,0.87,3.2,1377.89,1241.6,8,8,7,109909,287.267,13.2572,71.5598
373,1.38,2.19,2.61,1377.89,1125.12,7,9,7,123306,263.87,13.926,71.3461
374,4.95,2.21,3.58,1377.89,1357.76,9,9,7,164715,235.87,10.0747,72.752
375,4.25,5.53,2.42,1377.89,1109.44,9,10,7,252214,204.305,8.61608,73.4312
376,2.8,4.18,2.15,1377.89,1264.64,8,9,7,142128,216.865,11.6848,72.1081
377,4.18,2.09,2,1377.89,1314.56,8,8,7,109909,287.267,13.2572,71.5598
378,1.77,2.42,3.94,1377.89,927.36,8,9,8,246221,150.868,10.1725,72.71
379,5.25,3.33,1.31,1377.89,1097.6,8,9,7,142128,216.865,11.6848,72.1081
380,4.49,3.63,2.1,1377.89,1289.6,8,9,7,142128,216.865,11.6848,72.1081
381,3.81,2.05,2.34,1377.89,1367.68,8,8,7,109909,287.267,13.2572,71.5598
382,3.59,2.36,0.92,1377.89,1304.96,8,8,6,81858,447.661,15.3541,70.9221
383,2.48,3.96,2.82,1377.89,1308.16,9,9,7,164715,235.87,10.0747,72.752
384,0.98,0.41,4.58,1377.89,816.64,7,8,8,195180,299.238,14.074,71.3001
385,2.5,2.55,0.37,1377.89,1351.68,7,8,5,42882,736.487,18.886,70.0229
386,2.21,0.77,0.58,1377.89,1271.04,7,7,5,26181,778.586,21.9592,69.3682
387,3.29,4.13,4.76,1377.89,1348.48,8,9,8,246221,150.868,10.1725,72.71
388,2.61,2.3,0.13,1377.89,1056,7,8,5,42882,736.487,18.886,70.0229
389,4.3,0.83,2.59,1377.89,1363.2,8,7,7,93208,457.513,16.5084,70.6073
390,0.31,2.92,0.39,1377.89,1305.6,5,8,5,35470,990.673,26.0035,68.634
391,3.63,0.73,5.23,1377.89,1088.64,8,8,8,214002,249.887,11.7735,72.0753
392,2.68,3.91,5.08,1377.89,1322.24,8,9,8,246221,150.868,10.1725,72.71
393,3.92,2.75,2.83,1377.89,1327.36,8,9,7,142128,216.865,11.6848,72.1081
394,3.16,0.17,3.4,1377.89,1361.92,7,7,7,74386,463.379,18.725,70.0601
395,2.43,2.74,3.36,1377.89,1366.4,8,9,7,142128,216.865,11.6848,72.1081
396,1.66,2.82,3.44,1377.89,1347.84,8,9,7,142128,216.865,11.6848,72.1081
397,4.84,3.16,3.84,1377.89,1050.88,9,9,8,268808,156.755,8.57063,73.4542
398,0.87,1.94,4.51,1377.89,936.96,7,9,8,227399,199.953,12.441,71.8358
399,4.15,3.94,1.78,1377.89,1225.6,8,9,7,142128,216.865,11.6848,72.1081
400,0.61,4.24,4.25,1377.89,1164.8,7,9,8,227399,199.953,12.441,71.8358
401,1.18,0.86,5.25,1377.89,1043.2,7,8,8,195180,299.238,14.074,71.3001
402,0.61,2.27,3.65,1377.89,1303.04,7,9,7,123306,263.87,13.926,71.3461
403,4.63,4.23,4.58,1377.89,1275.84,9,9,8,268808,156.755,8.57063,73.4542
404,3.7,4.5,1.48,1377.89,1191.68,8,9,7,142128,216.865,11.6848,72.1081
405,3.89,0.46,5.19,1377.89,1031.04,8,8,8,214002,249.887,11.7735,72.0753
406,4.07,2.27,3.9,1377.89,920,9,9,8,268808,156.755,8.57063,73.4542
407,2.96,3.04,4.15,1377.89,1109.76,8,9,8,246221,150.868,10.1725,72.71
408,2.11,1.46,2.29,1377.89,1230.08,7,8,7,91087,346.25,15.5304,70.8725
409,2.22,1.13,5.08,1377.89,1081.6,8,8,8,214002,249.887,11.7735,72.0753
410,4.3,2.75,4.79,1377.89,1102.72,9,9,8,268808,156.755,8.57063,73.4542
411,0.19,3.07,0.42,1377.89,1313.28,5,8,5,35470,990.673,26.0035,68.634
412,4.94,3.45,3.46,1377.89,1042.56,9,9,8,268808,156.755,8.57063,73.4542
413,2.84,3.88,1.2,1377.89,1167.36,7,9,7,123306,263.87,13.926,71.3461
414,1.81,3.94,4.83,1377.89,1238.4,8,9,8,246221,150.868,10.1725,72.71
415,4.52,3.78,4.18,1377.89,1163.52,9,9,8,268808,156.755,8.57063,73.4542
416,3.73,2.84,0.86,1377.89,1042.56,8,9,6,114077,396.654,13.7623,71.3974
417,4.31,0.04,3.68,1377.89,1299.84,8,5,7,85563,1427.98,23.4643,69.0802
418,4.3,5.15,0.18,1377.89,1118.72,8,9,5,93923,652.862,15.1122,70.991
419,2.15,2.8,1.1,1377.89,1196.8,7,9,6,95255,380.52,16.0048,70.7418
420,3.42,4.96,3.56,1377.89,1200,9,9,8,268808,156.755,8.57063,73.4542
421,0.71,1.46,1.32,1377.89,1231.36,6,8,6,58958,491.635,21.0791,69.5458
422,0.64,2.56,3.82,1377.89,898.56,7,9,8,227399,199.953,12.441,71.8358
423,4.6,4.23,4.76,1377.89,1297.92,9,9,8,268808,156.755,8.57063,73.4542
424,1.2,1.9,3.51,1377.89,1295.36,7,9,7,123306,263.87,13.926,71.3461
425,3.24,0.45,2.77,1377.89,1354.24,7,7,7,74386,463.379,18.725,70.0601
426,5.07,3.7,1.84,1377.89,1269.12,8,9,7,142128,216.865,11.6848,72.1081
427,3.16,2.45,2.08,1377.89,1361.92,8,8,7,109909,287.267,13.2572,71.5598
428,5.05,4.37,2.72,1377.89,1069.12,9,9,8,268808,156.755,8.57063,73.4542
429,1.34,3.45,2.81,1377.89,1332.48,7,9,7,123306,263.87,13.926,71.3461
430,0.8,1.17,0.53,1377.89,1346.56,6,7,5,22103,828.257,25.474,68.7233
431,5.24,4.67,5.48,1377.89,1168,9,10,8,356307,126.622,7.06195,74.2951
432,2.16,1.52,3.02,1377.89,1300.48,8,8,7,109909,287.267,13.2572,71.5598
433,5.08,1.16,1.24,1377.89,1256.96,8,8,6,81858,447.661,15.3541,70.9221
434,2.65,1.18,2.91,1377.89,1216.64,8,8,7,109909,287.267,13.2572,71.5598
435,2.6,1.98,5.44,1377.89,1116.16,8,9,8,246221,150.868,10.1725,72.71
436,3.16,2.87,2.29,1377.89,1358.08,7,9,7,123306,263.87,13.926,71.3461
437,0.49,0.06,2,1377.89,1272.32,6,5,6,34612,1433.46,31.3673,67.8195
438,1.63,4.27,1.79,1377.89,1213.44,7,9,7,123306,263.87,13.926,71.3461
439,3.27,2.62,3.57,1377.89,1353.92,9,9,7,164715,235.87,10.0747,72.752
440,2.53,3.26,4.95,1377.89,1212.8,8,9,8,246221,150.868,10.1725,72.71
441,2.05,3.95,4.78,1377.89,1248.64,8,9,8,246221,150.868,10.1725,72.71
442,4.54,5.22,5.44,1377.89,1175.68,9,10,8,356307,126.622,7.06195,74.2951
443,0.77,2.69,2.84,1377.89,1169.92,7,9,7,123306,263.87,13.926,71.3461
444,1.76,3.21,3.51,1377.89,972.8,8,9,8,246221,150.868,10.1725,72.71
445,3.37,3.74,3.96,1377.89,1201.28,8,9,8,246221,150.868,10.1725,72.71
446,1.39,2.65,1.34,1377.89,1199.36,7,8,7,91087,346.25,15.5304,70.8725
447,2.42,0.19,2.93,1377.89,1254.4,7,6,7,69659,716.47,21.4321,69.4737
448,5,0.92,3.35,1377.89,1253.12,9,8,7,132496,314.285,11.6558,72.1189
449,5.34,2.16,5.29,1377.89,1124.48,9,9,8,268808,156.755,8.57063,73.4542
450,0.41,0.47,3.04,1377.89,1123.84,6,7,7,70308,503.602,22.212,69.3184
451,5.2,0.18,2.58,1377.89,1085.44,8,7,7,93208,457.513,16.5084,70.6073
452,1.39,5.28,5.34,1377.89,1110.4,8,10,8,333720,129.075,8.65054,73.4139
453,5.16,4.62,1.26,1377.89,1244.16,8,9,7,142128,216.865,11.6848,72.1081
454,2.66,1.53,2.17,1377.89,1287.68,7,8,7,91087,346.25,15.5304,70.8725
455,4.54,5.39,2.06,1377.89,1362.56,9,9,7,164715,235.87,10.0747,72.752
456,4.61,1.56,1.99,1377.89,1203.84,8,8,7,109909,287.267,13.2572,71.5598
457,2.07,2.48,3.15,1377.89,1256.32,8,9,7,142128,216.865,11.6848,72.1081
458,3.57,2.24,4.62,1377.89,1106.56,8,9,8,246221,150.868,10.1725,72.71
459,0.17,4.28,1.43,1377.89,1367.04,5,9,6,87843,553.423,23.1322,69.1421
460,3.25,1.14,3.64,1377.89,1327.68,9,8,7,132496,314.285,11.6558,72.1189
461,3.17,5.09,3.89,1377.89,1352.32,8,9,8,246221,150.868,10.1725,72.71
462,0.18,3.66,0.05,1377.89,1233.92,5,8,3,28959,2603.45,29.2048,68.1298
463,3.45,0.51,4.56,1377.89,935.04,8,8,8,214002,249.887,11.7735,72.0753
464,0.8,2.68,1.01,1377.89,1305.6,7,8,6,63036,427.457,17.6287,70.3221
465,2.96,4.89,4.84,1377.89,1340.16,9,9,8,268808,156.755,8.57063,73.4542
466,3.47,5.02,3.13,1377.89,1154.24,9,9,8,268808,156.755,8.57063,73.4542
467,5.1,2.32,0.9,1377.89,1084.16,8,9,6,114077,396.654,13.7623,71.3974
468,5.51,2.88,0.04,1377.89,1350.47,11,11,0,517603,6364.45,15.0371,71.0127
469,4.38,3.18,3.23,1377.89,1374.08,9,9,7,164715,235.87,10.0747,72.752
470,0.55,5.15,4.74,1377.89,1336.32,7,9,8,227399,199.953,12.441,71.8358
471,0.92,4.08,3.33,1377.89,1066.24,7,9,8,227399,199.953,12.441,71.8358
472,1.35,4.63,4.16,1377.89,1297.92,7,9,8,227399,199.953,12.441,71.8358
473,2.48,1.78,0.91,1377.89,1239.04,7,8,6,63036,427.457,17.6287,70.3221
474,1.01,1.51,3.35,1377.89,1373.44,7,8,7,91087,346.25,15.5304,70.8725
475,1.91,4.49,2.31,1377.89,1288.32,8,9,7,142128,216.865,11.6848,72.1081
476,4.78,4.85,3.47,1377.89,1217.92,9,9,8,268808,156.755,8.57063,73.4542
477,0.03,3.85,4.29,1377.89,1057.28,5,9,8,219987,393.142,19.5707,69.8683
478,3.51,1.3,3.74,1377.89,1348.48,8,9,7,142128,216.865,11.6848,72.1081
479,4.2,3.17,1.88,1377.89,1155.84,8,9,7,142128,216.865,11.6848,72.1081
480,5.02,0.92,2.77,1377.89,1265.92,8,8,7,109909,287.267,13.2572,71.5598
481,4.49,0.83,2.27,1377.89,1293.44,8,7,7,93208,457.513,16.5084,70.6073
482,3.51,3.47,4.76,1377.89,1278.08,8,9,8,246221,150.868,10.1725,72.71
483,2,1.77,4.62,1377.89,945.92,8,9,8,246221,150.868,10.1725,72.71
484,0.01,2.43,4.74,1377.89,922.88,5,9,8,219987,393.142,19.5707,69.8683
485,3.48,4.82,4,1377.89,1240.32,9,9,8,268808,156.755,8.57063,73.4542
486,1.51,2.26,5.45,1377.89,1180.16,7,9,8,227399,199.953,12.441,71.8358
487,1.03,1.14,3.49,1377.89,1317.12,7,8,7,91087,346.25,15.5304,70.8725
488,2.81,1.61,1,1377.89,1283.84,7,8,6,63036,427.457,17.6287,70.3221
489,0.49,2.25,3.25,1377.89,1182.72,7,9,7,123306,263.87,13.926,71.3461
490,2.72,4.52,0.3,1377.89,1233.92,7,9,5,75101,711.629,17.3439,70.3928
491,2.54,3.63,4.14,1377.89,1157.12,8,9,8,246221,150.868,10.1725,72.71
492,1.64,1.84,3.65,1377.89,1274.88,8,9,7,142128,216.865,11.6848,72.1081
493,0.65,4.02,5.06,1377.89,1245.44,7,9,8,227399,199.953,12.441,71.8358
494,5.17,0.9,2.75,1377.89,1265.28,8,8,7,109909,287.267,13.2572,71.5598
495,5.08,0.12,3.31,1377.89,1295.36,8,6,7,88481,745.543,19.2076,69.9496
496,5.19,0.13,3.85,1377.89,1218.24,9,7,7,115795,435.067,14.9067,71.0505
497,2.86,2.86,3.71,1377.89,1024,8,9,8,246221,150.868,10.1725,72.71
498,1.23,2.46,3.17,1377.89,1283.84,7,9,7,123306,263.87,13.926,71.3461
499,3.96,1.3,5.37,1377.89,1273.6,8,8,8,214002,249.887,11.7735,72.0753
500,4.08,2.63,2.53,1377.89,1245.44,8,9,7,142128,216.865,11.6848,72.1081
501,3.81,3.42,0.16,1377.89,1089.28,7,9,5,75101,711.629,17.3439,70.3928
502,0.59,5.12,4.52,1377.89,1309.44,7,9,8,227399,199.953,12.441,71.8358
503,3.8,2.56,0.36,1377.89,1267.2,8,8,5,61704,678.696,16.6222,70.5774
504,1.1,0.63,0.58,1377.89,1198.08,6,7,5,22103,828.257,25.474,68.7233
505,2.1,0.39,2.68,1377.89,1154.56,7,7,7,74386,463.379,18.725,70.0601
506,1.29,4.3,1.99,1377.89,1224.96,7,9,7,123306,263.87,13.926,71.3461
507,4.88,1.21,2.82,1377.89,1344,8,8,7,109909,287.267,13.2572,71.5598
508,5.24,2.85,1.91,1377.89,1189.12,8,9,7,142128,216.865,11.6848,72.1081
509,3,4.54,2.54,1377.89,1327.36,9,9,7,164715,235.87,10.0747,72.752
510,4.31,1.74,1.77,1377.89,1174.4,8,8,7,109909,287.267,13.2572,71.5598
511,2.97,1.05,1.44,1377.89,1017.6,7,8,7,91087,346.25,15.5304,70.8725
512,3.53,4.53,3.92,1377.89,1194.56,9,9,8,268808,156.755,8.57063,73.4542
513,3.91,0.75,1.79,1377.89,1342.72,7,7,7,74386,463.379,18.725,70.0601
514,2.48,1.61,3.4,1377.89,1235.2,8,9,7,142128,216.865,11.6848,72.1081
515,3.65,2.5,0.91,1377.89,1339.52,8,8,6,81858,447.661,15.3541,70.9221
516,2.52,0.43,0.09,1377.89,1131.52,7,6,3,14943,2592.13,27.706,68.3586
517,4.72,2.43,1.75,1377.89,1372.16,8,8,7,109909,287.267,13.2572,71.5598
518,2.57,2.97,0.58,1377.89,1006.08,7,9,6,95255,380.52,16.0048,70.7418
519,5.1,3.94,1.71,1377.89,1268.48,8,9,7,142128,216.865,11.6848,72.1081
520,3.21,2.42,0.65,1377.89,1363.2,7,8,6,63036,427.457,17.6287,70.3221
521,0.81,2.74,2.53,1377.89,1102.08,7,9,7,123306,263.87,13.926,71.3461
522,4.92,4.75,4.18,1377.89,1300.48,9,9,8,268808,156.755,8.57063,73.4542
523,1.95,4.02,0.55,1377.89,1327.36,7,9,5,75101,711.629,17.3439,70.3928
524,5.16,3.11,5.08,1377.89,1213.44,9,9,8,268808,156.755,8.57063,73.4542
525,2.65,2.15,0.52,1377.89,1155.84,7,8,6,63036,427.457,17.6287,70.3221
526,2.14,1.54,5.51,1377.89,1236.48,8,8,8,214002,249.887,11.7735,72.0753
527,3.92,3.44,4.86,1377.89,1313.28,8,9,8,246221,150.868,10.1725,72.71
528,2.68,2.5,3.94,1377.89,995.84,8,9,8,246221,150.868,10.1725,72.71
529,5.51,3.91,5.54,1377.89,1135.68,9,10,8,356307,126.622,7.06195,74.2951
530,4.19,5.01,1.6,1377.89,1319.04,8,9,7,142128,216.865,11.6848,72.1081
531,0.28,3.26,1.62,1377.89,1320.96,6,8,7,87009,368.713,18.9894,69.9992
532,2.01,3.73,3.35,1377.89,1034.88,8,9,8,246221,150.868,10.1725,72.71
533,2.01,4.6,4.57,1377.89,1302.4,8,9,8,246221,150.868,10.1725,72.71
534,5.08,4.72,5.06,1377.89,1112.32,9,10,8,356307,126.622,7.06195,74.2951
535,3.92,0.76,0.51,1377.89,1162.24,8,7,5,45003,764.257,19.752,69.8282
536,4.54,5.5,1.53,1377.89,1240.96,9,9,7,164715,235.87,10.0747,72.752
537,3.06,0.01,1.35,1377.89,1103.36,7,5,6,38690,1465.46,27.8933,68.3293
538,1.43,4.57,3.86,1377.89,1170.56,8,9,8,246221,150.868,10.1725,72.71
539,2.78,0.87,2.27,1377.89,1159.68,7,8,7,91087,346.25,15.5304,70.8725
540,4.96,3.69,0.16,1377.89,953.6,8,9,5,93923,652.862,15.1122,70.991
541,0.72,3.8,4.87,1377.89,1201.92,7,9,8,227399,199.953,12.441,71.8358
542,0.78,5,4.86,1377.89,1361.92,7,9,8,227399,199.953,12.441,71.8358
543,4.48,2.69,4.88,1377.89,1112.32,9,9,8,268808,156.755,8.57063,73.4542
544,3,5.04,3.55,1377.89,1291.52,8,9,8,246221,150.868,10.1725,72.71
545,0.85,0.11,0.55,1377.89,1223.68,5,5,5,11124,1826.06,35.6205,67.2673
546,3.12,4.83,2.12,1377.89,1360.64,8,9,7,142128,216.865,11.6848,72.1081
547,1.61,0.32,5.21,1377.89,1036.8,7,7,8,178479,418.834,17.3881,70.3818
548,3.51,0.99,1.98,1377.89,1209.6,7,8,7,91087,346.25,15.5304,70.8725
549,1.91,2.3,4.52,1377.89,995.2,8,9,8,246221,150.868,10.1725,72.71
550,0.19,4.64,0.09,1377.89,1377.28,5,8,5,35470,990.673,26.0035,68.634
551,2.4,0.26,2.13,1377.89,985.6,7,7,7,74386,463.379,18.725,70.0601
552,4.84,1.33,3.31,1377.89,1342.72,9,8,7,132496,314.285,11.6558,72.1189
553,0.4,4.16,4.28,1377.89,1131.52,7,9,8,227399,199.953,12.441,71.8358
554,0.87,4.9,1.92,1377.89,1230.08,7,9,7,123306,263.87,13.926,71.3461
555,2.1,3.95,4.85,1377.89,1260.8,8,9,8,246221,150.868,10.1725,72.71
556,2.78,2.23,3.49,1377.89,1356.8,8,9,7,142128,216.865,11.6848,72.1081
557,4.7,2.79,2.32,1377.89,1251.84,8,9,7,142128,216.865,11.6848,72.1081
558,0.05,2.22,3.92,1377.89,1313.28,5,9,7,115894,436.815,21.0206,69.5579
559,3.58,3,3.84,1377.89,990.08,9,9,8,268808,156.755,8.57063,73.4542
560,1.9,4.81,1.82,1377.89,1324.8,7,9,7,123306,263.87,13.926,71.3461
561,2.99,0.16,1.43,1377.89,1278.72,7,6,6,41608,883.049,23.5494,69.0645
562,1.11,0.63,3.73,1377.89,1258.24,7,8,7,91087,346.25,15.5304,70.8725
563,3.53,0.41,3.51,1377.89,1334.4,8,7,7,93208,457.513,16.5084,70.6073
564,5.39,0.37,5.46,1377.89,1060.8,9,7,8,219888,391.87,13.5507,71.4647
565,4.91,1.08,5.44,1377.89,1129.92,9,8,8,236589,235.238,10.1804,72.7067
566,4.51,2.61,2.49,1377.89,1260.16,8,9,7,142128,216.865,11.6848,72.1081
567,1.63,2.7,4.08,1377.89,972.16,8,9,8,246221,150.868,10.1725,72.71
568,0.82,3.06,3.02,1377.89,1269.76,7,9,7,123306,263.87,13.926,71.3461
569,0.25,2.62,3.86,1377.89,1355.52,7,9,7,123306,263.87,13.926,71.3461
570,4.77,3.65,0.34,1377.89,1120.64,8,9,5,93923,652.862,15.1122,70.991
571,1.36,0.78,4.41,1377.89,938.24,7,8,8,195180,299.238,14.074,71.3001
572,5.33,4.28,0.99,1377.89,1142.4,8,9,7,142128,216.865,11.6848,72.1081
573,4.86,2.99,5.33,1377.89,1220.48,9,9,8,268808,156.755,8.57063,73.4542
574,0.47,1.5,1.52,1377.89,1282.56,6,8,6,58958,491.635,21.0791,69.5458
575,4.11,3.28,3.32,1377.89,976.32,9,9,8,268808,156.755,8.57063,73.4542
576,1.74,4.77,3.12,1377.89,1121.28,8,9,8,246221,150.868,10.1725,72.71
577,2.8,3.38,1.31,1377.89,1126.4,7,9,7,123306,263.87,13.926,71.3461
578,3.85,2.61,5.09,1377.89,1232,8,9,8,246221,150.868,10.1725,72.71
579,3.87,0.37,5.41,1377.89,1129.6,8,7,8,197301,387.52,15.1441,70.9819
580,4.45,2.17,0.14,1377.89,1268.48,7,8,5,42882,736.487,18.886,70.0229
581,3.98,4.47,0.99,1377.89,1333.76,8,9,6,114077,396.654,13.7623,71.3974
582,0.36,2.95,0.28,1377.89,1226.24,5,8,5,35470,990.673,26.0035,68.634
583,1.77,1.5,4.53,1377.89,885.12,8,9,8,246221,150.868,10.1725,72.71
584,3.74,5.44,3.78,1377.89,1299.84,9,9,8,268808,156.755,8.57063,73.4542
585,1.28,2.16,2.01,1377.89,1231.36,7,8,7,91087,346.25,15.5304,70.8725
586,3.45,1.2,4.72,1377.89,1132.16,8,8,8,214002,249.887,11.7735,72.0753
587,0.64,4.99,4.36,1377.89,1278.72,7,9,8,227399,199.953,12.441,71.8358
588,1.04,3.14,0.76,1377.89,1326.08,7,8,6,63036,427.457,17.6287,70.3221
589,3.97,3.69,0.76,1377.89,1369.6,7,9,6,95255,380.52,16.0048,70.7418
590,2.05,4.46,3.79,1377.89,1187.2,8,9,8,246221,150.868,10.1725,72.71
591,2.71,4.03,0.31,1377.89,1180.16,7,9,5,75101,711.629,17.3439,70.3928
592,1.84,2.66,3.59,1377.89,1377.28,8,9,7,142128,216.865,11.6848,72.1081
593,2.72,2.01,3.56,1377.89,1342.72,8,9,7,142128,216.865,11.6848,72.1081
594,0.29,2.29,2.35,1377.89,1262.08,6,8,7,87009,368.713,18.9894,69.9992
595,4.66,4.77,1.86,1377.89,1235.84,9,9,7,164715,235.87,10.0747,72.752
596,4.32,1.05,3.97,1377.89,915.2,9,8,8,236589,235.238,10.1804,72.7067
597,3.7,3.95,2.36,1377.89,1346.56,8,9,7,142128,216.865,11.6848,72.1081
