,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
314,4.52,3.78,4.18,822.836,674.08,26,22,20,174202309,122.5,1162.44,127.653
315,3.53,4.74,0.5,822.836,601.96,26,23,17,132089621,929,72595.9,109.697
316,4.27,2.76,2.56,822.836,760.76,26,22,19,159546917,235.25,4564.04,121.713
317,5.46,2.16,1.06,822.836,622.76,27,22,18,145159865,472.5,18175.3,115.711
318,4.86,1.72,3.79,822.836,604.92,27,21,20,172617161,137.5,1242.13,127.365
319,4.15,3.94,1.78,822.836,535.32,26,23,19,161400405,232.375,4544.09,121.732
320,3.89,0.46,5.19,822.836,797.64,26,19,20,168641845,255.188,2858.81,123.744
321,5.05,0.31,2.3,822.836,688.36,26,19,19,153986453,344,6262.92,120.339
322,3.73,3.13,4.24,822.836,657.8,26,22,20,174202309,122.5,1162.44,127.653
323,2.99,3.36,4.35,822.836,676.28,26,22,20,174202309,122.5,1162.44,127.653
324,2.79,4.11,5.07,822.836,802.8,25,22,20,173933969,122.5,1164.65,127.644
325,4.61,0.62,2.27,822.836,678.92,26,20,19,155839941,286.5,4967.8,121.345
326,4.65,1.1,1.9,822.836,566.1,27,21,19,157961769,245,4645.27,121.636
327,3.17,0.9,1.03,822.836,655.24,26,20,18,141184549,512,18582.3,115.615
328,2.84,0.73,1.74,822.836,550.24,26,20,19,155839941,286.5,4967.8,121.345
329,1.38,2.19,2.61,822.836,819.36,25,21,19,157425089,245,4649.06,121.633
330,1.95,4.02,0.55,822.836,707.44,25,22,17,129967793,924,72621.4,109.696
331,4.25,5.53,2.42,822.836,725,26,23,19,161400405,232.375,4544.09,121.732
332,2.81,3.37,1.39,822.836,776.84,26,23,18,146745013,460.5,18156.1,115.716
333,5.25,1.76,3.99,822.836,633.86,27,21,20,172617161,137.5,1242.13,127.365
334,2.6,1.98,5.44,822.836,770.08,26,22,20,174202309,122.5,1162.44,127.653
335,2.68,3.91,5.08,822.836,796.8,25,22,20,173933969,122.5,1164.65,127.644
336,5.08,1.16,1.24,822.836,803.68,26,20,18,141184549,512,18582.3,115.615
337,5.36,2.12,0.98,822.836,580.32,27,22,18,145159865,472.5,18175.3,115.711
338,4.71,4.71,3.84,822.836,576.3,27,23,20,176324137,120,1141.21,127.733
339,0.22,2.11,2.42,822.836,768.64,22,21,19,156620069,263,4864.36,121.436
340,5.24,4.67,5.48,822.836,797.12,26,23,20,176055797,119,1142.09,127.729
341,1.48,3.94,3.48,822.836,520.32,25,23,20,175787457,119,1144.3,127.721
342,2.42,0.19,2.93,822.836,808.4,26,19,19,153986453,344,6262.92,120.339
343,0.92,4.08,3.33,822.836,506.24,24,23,20,175519117,119,1155.67,127.678
344,2.21,0.7,3.86,822.836,601.36,25,20,20,170226993,164,1569.24,126.349
345,4.31,0.04,3.68,822.836,570.2,26,16,20,163081381,1699,111520,107.833
346,0.17,4.28,1.43,822.836,811.52,22,23,18,145671653,480.5,18389.1,115.661
347,0.18,3.66,0.05,822.836,479.68,22,23,14,87050085,7543,4.63621e+06,91.6446
348,0.72,3.8,4.87,822.836,756.48,24,22,20,173665629,122.5,1176.03,127.602
349,0.19,3.07,0.42,822.836,540.48,22,22,17,129162773,932,72819.8,109.684
350,3.27,2.62,3.57,822.836,553.88,26,22,20,174202309,122.5,1162.44,127.653
351,2.53,3.26,4.95,822.836,758.16,25,22,20,173933969,122.5,1164.65,127.644
352,4.11,4.99,1.87,822.836,575,26,23,19,161400405,232.375,4544.09,121.732
353,0.96,2.72,2.86,822.836,460.8,25,22,20,173933969,122.5,1164.65,127.644
354,4.3,5.2,4.63,822.836,693.04,26,23,20,176055797,119,1142.09,127.729
355,4.04,0.97,4.11,822.836,666.4,26,20,20,170495333,163,1567.03,126.355
356,0.98,0.41,4.58,822.836,706.88,24,19,20,168105165,253.188,2872.39,123.724
357,4.5,3.79,2.9,822.836,812.04,27,23,19,161668745,232.375,4543.93,121.732
358,3.17,5.09,3.89,822.836,592.04,26,23,20,176055797,119,1142.09,127.729
359,0.46,1.38,2.11,822.836,643.2,23,21,19,156888409,237,4703.81,121.582
360,4.54,5.39,2.06,822.836,631.76,26,23,19,161400405,232.375,4544.09,121.732
361,5.08,0.12,3.31,822.836,495.28,27,18,20,167056697,462.5,8033.93,119.257
362,5.17,0.9,2.75,822.836,771.94,27,21,19,157961769,245,4645.27,121.636
363,3.71,4.26,4.05,822.836,601.4,26,23,20,176055797,119,1142.09,127.729
364,2.28,5.46,0.62,822.836,740.48,25,23,17,131821281,927,72602.3,109.697
365,3.45,0.51,4.56,822.836,728.04,26,19,20,168641845,255.188,2858.81,123.744
366,5.39,4.47,1.01,822.836,599.42,27,23,18,147013353,462.5,18154.5,115.716
367,2.54,3.63,4.14,822.836,656.24,26,22,20,174202309,122.5,1162.44,127.653
368,0.08,2.65,5.37,822.836,792.64,20,22,20,172592269,265.5,4765.21,121.525
369,3.86,3.76,2.7,822.836,766.8,26,23,19,161400405,232.375,4544.09,121.732
370,4.93,1.05,4.3,822.836,704.52,26,20,20,170495333,163,1567.03,126.355
371,4.61,1.56,1.99,822.836,627.72,26,21,19,157693429,247,4645.44,121.636
372,3.16,0.17,3.4,822.836,534.88,26,18,20,166788357,462.5,8034.79,119.257
373,2.86,2.86,3.71,822.836,577.84,26,22,20,174202309,122.5,1162.44,127.653
374,3.91,0.75,1.79,822.836,569.88,26,20,19,155839941,286.5,4967.8,121.345
375,1.36,1.78,0.94,822.836,606.08,25,21,18,142769697,469,18257.4,115.692
376,1.57,3.33,3.03,822.836,453.68,25,23,20,175787457,119,1144.3,127.721
377,2.22,1.13,5.08,822.836,812.64,25,20,20,170226993,164,1569.24,126.349
378,5.16,4.62,1.26,822.836,813.6,26,22,18,144891525,470.5,18176.9,115.711
379,0.8,1.17,0.53,822.836,630.4,24,21,17,127845965,904,72707.4,109.69
380,5.3,4.84,3.08,822.836,482.28,27,23,20,176324137,120,1141.21,127.733
381,0.74,0.27,1.04,822.836,613.44,24,19,18,138794381,580,19885.6,115.321
382,5.33,4.51,0.86,822.836,523.14,27,23,18,147013353,462.5,18154.5,115.716
383,3.64,2.94,4.82,822.836,725.6,26,22,20,174202309,122.5,1162.44,127.653
384,3.92,2.62,4.21,822.836,638.4,26,22,20,174202309,122.5,1162.44,127.653
385,4.99,4.58,0.34,822.836,789.56,26,23,16,117434229,1849,290395,103.676
386,3.06,0.01,1.35,822.836,785.36,26,14,18,130063621,7262.25,1.78392e+06,95.7925
387,2.1,0.39,2.68,822.836,802.72,25,19,19,153718113,340,6266.53,120.336
388,0.49,5.13,2.06,822.836,625.12,23,23,19,160595385,224.375,4602.47,121.676
389,4.49,0.83,2.27,822.836,705.32,26,20,19,155839941,286.5,4967.8,121.345
390,1.1,4.45,3.64,822.836,545.92,25,23,20,175787457,119,1144.3,127.721
391,1.86,1.14,0.74,822.836,459.28,26,21,18,143038037,467,18256.6,115.692
392,1.45,2.39,3.18,822.836,495.12,25,22,20,173933969,122.5,1164.65,127.644
393,3.47,5.02,3.13,822.836,494.84,26,23,20,176055797,119,1142.09,127.729
394,2.61,2.3,0.13,822.836,616.52,26,22,15,100925349,3667.5,1.16155e+06,97.6559
395,0.19,1.39,4.98,822.836,738.56,22,21,20,171275461,155.5,1468.99,126.636
396,0.8,0.84,0.28,822.836,693.76,24,20,16,111337085,1839.75,290847,103.67
397,0.41,0.47,3.04,822.836,462.4,23,20,20,169690313,176.5,1621.14,126.208
398,3.38,1,4.3,822.836,691.92,26,20,20,170495333,163,1567.03,126.355
399,0.01,2.43,4.74,822.836,704.96,17,22,20,171787249,1462.06,231084,104.669
400,1.03,1.14,3.49,822.836,527.92,25,21,20,172080481,136.5,1245.21,127.354
401,2.76,1.63,5.11,822.836,780.48,25,21,20,172080481,136.5,1245.21,127.354
402,0.36,2.95,0.28,822.836,679.36,23,22,16,114775721,1869.5,290451,103.676
403,0.11,4.96,3.95,822.836,599.04,21,23,20,174714097,176,2033.65,125.224
404,2.43,2.74,3.36,822.836,527.48,26,22,20,174202309,122.5,1162.44,127.653
405,3.09,3.69,1.26,822.836,775.56,26,22,18,144891525,470.5,18176.9,115.711
406,0.06,0.69,1.67,822.836,531.2,20,20,19,154229901,420.5,8540.81,118.991
407,3.85,2.61,5.09,822.836,750.44,26,22,20,174202309,122.5,1162.44,127.653
408,4.2,3.17,1.88,822.836,599.52,26,22,19,159546917,235.25,4564.04,121.713
409,5.02,0.92,2.77,822.836,778.04,27,21,19,157961769,245,4645.27,121.636
410,5.41,3.09,2.33,822.836,717,26,22,19,159546917,235.25,4564.04,121.713
411,2.97,1.05,1.44,822.836,816.36,26,21,18,143038037,467,18256.6,115.692
412,4.61,3.47,4.54,822.836,710.6,26,22,20,174202309,122.5,1162.44,127.653
413,2.07,2.48,3.15,822.836,490.84,26,22,20,174202309,122.5,1162.44,127.653
414,2.92,2.46,4.16,822.836,622.88,26,22,20,174202309,122.5,1162.44,127.653
415,3.69,5.21,4.08,822.836,620.36,26,23,20,176055797,119,1142.09,127.729
416,3.21,2.42,0.65,822.836,755.88,26,22,17,130236133,926,72615,109.696
417,0.64,2.56,3.82,822.836,581.12,24,22,20,173665629,122.5,1176.03,127.602
418,1.23,2.46,3.17,822.836,494.32,25,22,20,173933969,122.5,1164.65,127.644
419,2.52,0.43,0.09,822.836,802.4,26,20,14,82562981,7503,4.63629e+06,91.6446
420,0.82,3.06,3.02,822.836,448.64,24,23,20,175519117,119,1155.67,127.678
421,4.63,4.23,4.58,822.836,740.12,26,22,20,174202309,122.5,1162.44,127.653
422,2.71,4.03,0.31,822.836,785.52,25,22,16,115312401,1865.5,290413,103.676
423,3.8,2.56,0.36,822.836,458.16,27,22,17,130504473,926,72616.3,109.696
424,0.71,1.17,1.52,822.836,475.36,24,21,19,157156749,245,4657.61,121.625
425,1.8,5.5,2.09,822.836,637.44,25,23,19,161132065,232.375,4547.71,121.728
426,5.46,0.83,3.13,822.836,464.68,27,21,20,172617161,137.5,1242.13,127.365
427,1.9,4.81,1.82,822.836,558.08,25,23,19,161132065,232.375,4547.71,121.728
428,0.95,4.51,3.31,822.836,511.04,24,23,20,175519117,119,1155.67,127.678
429,3.92,2.75,2.83,822.836,820.32,27,22,19,159815257,235.25,4563.88,121.713
430,3.45,3.04,2.81,822.836,781.8,26,23,19,161400405,232.375,4544.09,121.732
431,2.84,3.88,1.2,822.836,749.92,26,22,18,144891525,470.5,18176.9,115.711
432,3.92,0.76,0.51,822.836,635.2,26,20,17,126529157,919.75,73016.9,109.672
433,0.93,1.88,1.55,822.836,464.4,25,22,19,159278577,231.25,4567.66,121.709
434,3.12,4.83,2.12,822.836,632.48,26,23,19,161400405,232.375,4544.09,121.732
435,0.28,3.26,1.62,822.836,528,23,22,19,158741897,226,4622.42,121.658
436,2.96,3.04,4.15,822.836,640.32,26,22,20,174202309,122.5,1162.44,127.653
437,1.57,3.94,5.01,822.836,779.92,25,22,20,173933969,122.5,1164.65,127.644
438,2.11,1.46,2.29,822.836,696.56,25,21,19,157425089,245,4649.06,121.633
439,2.8,3.45,5.06,822.836,780.48,25,22,20,173933969,122.5,1164.65,127.644
440,1.11,0.63,3.73,822.836,566.96,25,20,20,170226993,164,1569.24,126.349
441,0.31,2.92,0.39,822.836,502.72,23,22,17,129431113,916,72681.9,109.692
442,2.93,0.85,1.51,822.836,452.68,26,21,19,157693429,247,4645.44,121.636
443,0.05,2.22,3.92,822.836,585.6,20,22,20,172592269,265.5,4765.21,121.525
444,0.11,2.52,4.29,822.836,643.84,21,22,20,172860609,187.25,2054,125.18
445,5.08,4.72,5.06,822.836,819.04,26,22,20,174202309,122.5,1162.44,127.653
446,5.28,1.65,0.45,822.836,576.96,27,21,17,128650985,906,72699.2,109.691
447,3.51,1.3,3.74,822.836,575.96,26,21,20,172348821,136.5,1243.01,127.362
448,4.15,1.22,2.93,822.836,461.42,27,21,20,172617161,137.5,1242.13,127.365
449,3.24,0.45,2.77,822.836,779.68,26,20,19,155839941,286.5,4967.8,121.345
450,4.07,2.27,3.9,822.836,588.12,26,22,20,174202309,122.5,1162.44,127.653
451,2.14,1.54,5.51,822.836,820.96,25,21,20,172080481,136.5,1245.21,127.354
452,0.19,4.64,0.09,822.836,455.04,22,23,15,101705477,3673.5,1.16168e+06,97.6554
453,3.03,1.58,2.06,822.836,640.6,26,21,19,157693429,247,4645.44,121.636
454,3.68,4.86,3.58,822.836,550.72,26,23,20,176055797,119,1142.09,127.729
455,0.61,4.24,4.25,822.836,699.2,23,22,20,173397289,130.5,1216.55,127.455
456,5.21,1.93,4.85,822.836,765.16,26,21,20,172348821,136.5,1243.01,127.362
457,4.6,4.23,4.76,822.836,763.04,26,22,20,174202309,122.5,1162.44,127.653
458,4.49,3.63,2.1,822.836,671.72,26,22,19,159546917,235.25,4564.04,121.713
459,2.3,0.91,2.69,822.836,814.32,26,20,19,155839941,286.5,4967.8,121.345
460,0.06,2.23,4.26,822.836,632,20,22,20,172592269,265.5,4765.21,121.525
461,3.48,4.82,4,822.836,603.04,26,23,20,176055797,119,1142.09,127.729
462,5.31,4.7,4.78,822.836,783.48,26,22,20,174202309,122.5,1162.44,127.653
463,4.96,3.69,0.16,822.836,793.28,26,22,15,100925349,3667.5,1.16155e+06,97.6559
464,2.1,3.95,4.85,822.836,764,25,22,20,173933969,122.5,1164.65,127.644
465,0.8,2.68,1.01,822.836,615.68,24,22,18,144354845,474.5,18191.9,115.707
466,5.2,0.18,2.58,822.836,773.44,26,18,19,152132965,513,11432.3,117.725
467,5.38,0.88,4.02,822.836,637.96,27,20,20,170763673,164,1566.15,126.358
468,1.23,2.91,1.03,822.836,630.32,25,22,18,144623185,474.5,18177.7,115.711
469,0.81,2.74,2.53,822.836,748.32,24,22,19,159010237,235.25,4576.21,121.701
470,2.21,0.77,0.58,822.836,710.16,25,20,17,126260817,915.75,73023.3,109.672
471,3.81,3.42,0.16,822.836,780.04,26,22,15,100925349,3667.5,1.16155e+06,97.6559
472,2.43,1.19,1.99,822.836,595.32,26,21,19,157693429,247,4645.44,121.636
473,2.96,1.21,2.99,822.836,472,26,21,20,172348821,136.5,1243.01,127.362
474,0.64,4.99,4.36,822.836,648.16,24,23,20,175519117,119,1155.67,127.678
475,4.83,1.57,0.47,822.836,591.42,27,21,17,128650985,906,72699.2,109.691
476,2.32,4.73,4.29,822.836,643.36,25,23,20,175787457,119,1144.3,127.721
477,1.75,2.48,2.24,822.836,666.8,25,22,19,159278577,231.25,4567.66,121.709
478,0.77,2.69,2.84,822.836,461.92,24,22,20,173665629,122.5,1176.03,127.602
479,2.4,0.26,2.13,822.836,697.6,25,18,19,151864625,513,11435.9,117.724
480,4.78,4.85,3.47,822.836,531.32,27,23,20,176324137,120,1141.21,127.733
481,1.04,3.14,0.76,822.836,447.68,25,23,18,146476673,464.5,18156.9,115.716
482,3.59,2.36,0.92,822.836,560.92,26,22,18,144891525,470.5,18176.9,115.711
483,4.19,3.65,4.32,822.836,686.52,26,22,20,174202309,122.5,1162.44,127.653
484,5.19,0.13,3.85,822.836,569.74,27,18,20,167056697,462.5,8033.93,119.257
485,3,4.54,2.54,822.836,807.52,26,22,19,159546917,235.25,4564.04,121.713
486,4.84,3.16,3.84,822.836,602.32,27,22,20,174470649,123.5,1161.57,127.656
487,3.57,2.24,4.62,822.836,749,26,21,20,172348821,136.5,1243.01,127.362
488,1.18,0.86,5.25,822.836,800.96,24,20,20,169958653,166.5,1580.62,126.318
489,1.16,0.26,4.51,822.836,728.96,24,18,20,166251677,464.5,8048.37,119.249
490,3.62,1.47,0.57,822.836,692.24,26,21,17,128382645,906,72698,109.691
491,4.77,3.65,0.34,822.836,822.66,27,22,16,115849081,1864.5,290413,103.676
492,2.44,5.21,3.13,822.836,493.76,26,23,20,176055797,119,1142.09,127.729
493,3.58,3,3.84,822.836,601.84,26,22,20,174202309,122.5,1162.44,127.653
494,2.65,1.18,2.91,822.836,458.6,26,21,20,172348821,136.5,1243.01,127.362
495,4.54,5.22,5.44,822.836,798,26,23,20,176055797,119,1142.09,127.729
496,5.16,3.11,5.08,822.836,770.4,26,22,20,174202309,122.5,1162.44,127.653
497,4.48,2.69,4.88,822.836,728.64,26,22,20,174202309,122.5,1162.44,127.653
498,0.49,0.06,2,822.836,650.56,23,16,19,147620969,1758.5,114962,107.701
499,0.87,4.9,1.92,822.836,583.84,24,23,19,160863725,240.375,4556.27,121.72
500,1.28,2.16,2.01,822.836,593.92,25,22,19,159278577,231.25,4567.66,121.709
501,1.39,5.28,5.34,822.836,790.24,24,23,20,175519117,119,1155.67,127.678
502,4.3,5.15,0.18,822.836,459.64,27,23,16,117702569,1850,290391,103.676
503,2.01,3.73,3.35,822.836,496.52,26,23,20,176055797,119,1142.09,127.729
504,2.48,1.78,0.91,822.836,589.76,26,21,18,143038037,467,18256.6,115.692
505,5.34,2.16,5.29,822.836,756.92,27,22,20,174470649,123.5,1161.57,127.656
506,4.6,2.94,1.51,822.836,489.84,27,22,19,159815257,235.25,4563.88,121.713
507,4.3,2.75,4.79,822.836,718.32,26,22,20,174202309,122.5,1162.44,127.653
508,1.36,0.78,4.41,822.836,675.2,25,20,20,170226993,164,1569.24,126.349
509,4.97,0.61,0.41,822.836,507.86,27,20,17,126797497,919.75,73018.2,109.672
510,1.39,4.13,0.12,822.836,568.72,25,23,15,102510497,3657.5,1.16155e+06,97.6559
511,0.03,3.85,4.29,822.836,687.68,19,22,20,172323929,443.25,15512.1,116.4
512,4.93,0.74,0.92,822.836,575.62,27,20,18,141452889,514,18580.7,115.616
513,1.91,4.49,2.31,822.836,750.32,25,22,19,159278577,231.25,4567.66,121.709
514,1.1,0.63,0.58,822.836,692.16,24,20,17,125992477,919.75,73026.3,109.671
515,5.51,3.91,5.54,822.836,782.7,27,23,20,176324137,120,1141.21,127.733
516,0.71,1.43,2.07,822.836,632.8,24,21,19,157156749,245,4657.61,121.625
517,5.1,3.57,1.71,822.836,505.08,27,23,19,161668745,232.375,4543.93,121.732
518,2.72,2.01,3.56,822.836,530.88,26,22,20,174202309,122.5,1162.44,127.653
519,5.01,3.81,4.73,822.836,747.4,26,22,20,174202309,122.5,1162.44,127.653
520,0.08,4.62,3.83,822.836,574.4,21,23,20,174714097,176,2033.65,125.224
521,5.24,2.85,1.91,822.836,590.64,27,22,19,159815257,235.25,4563.88,121.713
522,1.76,3.21,3.51,822.836,566.08,25,22,20,173933969,122.5,1164.65,127.644
523,5.51,4.15,0.44,822.836,527.98,27,23,17,132357961,929,72597.2,109.697
524,0.59,5.12,4.52,822.836,679.36,23,23,20,175250777,127,1196.19,127.528
525,3.16,2.87,2.29,822.836,690.72,26,22,19,159546917,235.25,4564.04,121.713
526,4.18,4.17,3.61,822.836,545.52,26,23,20,176055797,119,1142.09,127.729
527,3.89,4.59,4.97,822.836,798.6,26,22,20,174202309,122.5,1162.44,127.653
528,0.7,4.14,4.33,822.836,697.92,24,22,20,173665629,122.5,1176.03,127.602
529,2.1,4.42,5.07,822.836,807.2,25,22,20,173933969,122.5,1164.65,127.644
530,1.21,2.75,3.28,822.836,517.52,25,22,20,173933969,122.5,1164.65,127.644
531,1.57,4.47,0.19,822.836,473.2,25,23,16,117165889,1851,290391,103.676
532,3.72,1.08,5.33,822.836,766.24,26,21,20,172348821,136.5,1243.01,127.362
533,1.42,0.97,2.55,822.836,799.68,24,20,19,155303261,284.5,4979.98,121.334
534,0.65,4.02,5.06,822.836,797.12,23,22,20,173397289,130.5,1216.55,127.455
535,1.74,4.77,3.12,822.836,489.6,25,23,20,175787457,119,1144.3,127.721
536,0.35,2.55,2.73,822.836,802.88,22,22,19,158473557,250,4782.96,121.509
537,2.71,1.03,4.19,822.836,679,26,20,20,170495333,163,1567.03,126.355
538,5.33,4.28,0.99,822.836,586.02,27,23,18,147013353,462.5,18154.5,115.716
539,3.74,5.44,3.78,822.836,585.84,26,23,20,176055797,119,1142.09,127.729
540,4.38,4.37,0.6,822.836,771.76,26,22,17,130236133,926,72615,109.696
541,5.31,2.31,4.97,822.836,805.24,26,21,20,172348821,136.5,1243.01,127.362
542,1.41,2.28,0.15,822.836,771.6,25,21,15,98803521,3679.5,1.16166e+06,97.6555
543,4.73,3.06,0.13,822.836,649.32,26,22,15,100925349,3667.5,1.16155e+06,97.6559
544,3.65,2.5,0.91,822.836,560.52,26,22,18,144891525,470.5,18176.9,115.711
545,0.85,0.11,0.55,822.836,689.44,24,17,17,120432013,1326,100206,108.297
546,4.84,1.33,3.31,822.836,518.48,27,21,20,172617161,137.5,1242.13,127.365
547,0.53,4.42,1.55,822.836,476,24,23,19,160863725,240.375,4556.27,121.72
548,1.94,1.16,5.13,822.836,820.64,25,20,20,170226993,164,1569.24,126.349
549,1.43,4.57,3.86,822.836,578.64,25,23,20,175787457,119,1144.3,127.721
550,3.02,5.53,1.15,822.836,689.36,26,23,18,146745013,460.5,18156.1,115.716
551,5.37,4.66,0.42,822.836,515.38,27,23,17,132357961,929,72597.2,109.697
552,5.11,3.14,5.54,822.836,819.82,27,22,20,174470649,123.5,1161.57,127.656
553,1.63,2.7,4.08,822.836,621.68,25,22,20,173933969,122.5,1164.65,127.644
554,1.01,1.51,3.35,822.836,533.52,25,21,20,172080481,136.5,1245.21,127.354
555,3.91,0.58,0.97,822.836,586.52,26,20,18,141184549,512,18582.3,115.615
556,5.16,1.73,0.21,822.836,495.76,27,22,16,115849081,1864.5,290413,103.676
557,4.72,2.43,1.75,822.836,535.2,27,22,19,159815257,235.25,4563.88,121.713
558,2.79,2.34,0.89,822.836,541.72,26,22,18,144891525,470.5,18176.9,115.711
559,0.47,1.5,1.52,822.836,492.64,24,21,19,157156749,245,4657.61,121.625
560,3.14,3.8,3.04,822.836,462.48,26,23,20,176055797,119,1142.09,127.729
561,4.45,2.17,0.14,822.836,730.12,26,21,15,99071861,3681.5,1.16164e+06,97.6556
562,5.1,3.94,1.71,822.836,511,27,23,19,161668745,232.375,4543.93,121.732
563,4.46,1.29,4.21,822.836,639.28,26,21,20,172348821,136.5,1243.01,127.362
564,0.98,0.51,0.22,822.836,531.52,24,20,16,111337085,1839.75,290847,103.67
565,3.92,3.44,4.86,822.836,747.84,26,22,20,174202309,122.5,1162.44,127.653
566,4.63,3.8,2.43,822.836,762.2,26,22,19,159546917,235.25,4564.04,121.713
567,1.2,1.9,3.51,822.836,519.68,25,22,20,173933969,122.5,1164.65,127.644
568,1.39,2.65,1.34,822.836,793.12,24,22,18,144354845,474.5,18191.9,115.707
569,2.43,0.18,5.07,822.836,760.56,25,18,20,166520017,460.5,8037,119.255
570,1.99,1.59,3.91,822.836,618.16,25,21,20,172080481,136.5,1245.21,127.354
571,4.11,3.28,3.32,822.836,538.14,27,22,20,174470649,123.5,1161.57,127.656
572,5.06,5.47,2.78,822.836,819.44,26,23,19,161400405,232.375,4544.09,121.732
573,2.65,3.73,4.81,822.836,756.24,25,22,20,173933969,122.5,1164.65,127.644
574,2.05,3.95,4.78,822.836,754.64,25,22,20,173933969,122.5,1164.65,127.644
575,3.37,3.74,3.96,822.836,640.04,26,22,20,174202309,122.5,1162.44,127.653
576,2.28,1.24,0.69,822.836,804.16,25,21,17,128114305,904,72704.4,109.691
577,4.31,1.74,1.77,822.836,573.1,27,21,19,157961769,245,4645.27,121.636
578,3.42,4.96,3.56,822.836,548.72,26,23,20,176055797,119,1142.09,127.729
579,4.26,1.06,5.37,822.836,772.24,26,21,20,172348821,136.5,1243.01,127.362
580,1.35,5.2,2.2,822.836,657.2,25,23,19,161132065,232.375,4547.71,121.728
581,3.51,0.99,1.98,822.836,647.64,26,20,19,155839941,286.5,4967.8,121.345
582,3.7,4.5,1.48,822.836,458.28,27,23,19,161668745,232.375,4543.93,121.732
583,1.98,3.92,0.87,822.836,524,25,23,18,146476673,464.5,18156.9,115.716
584,1.6,2.79,3.13,822.836,502.72,25,22,20,173933969,122.5,1164.65,127.644
585,3.42,5,0.88,822.836,544.24,26,23,18,146745013,460.5,18156.1,115.716
586,1.66,2.82,3.44,822.836,543.84,25,22,20,173933969,122.5,1164.65,127.644
587,2.32,3.04,3.71,822.836,581.44,26,22,20,174202309,122.5,1162.44,127.653
588,4.08,2.63,2.53,822.836,748.16,26,22,19,159546917,235.25,4564.04,121.713
589,0.87,1.94,4.51,822.836,715.36,24,21,20,171812141,136.5,1256.59,127.314
590,4.91,5.36,0.63,822.836,750.52,26,23,17,132089621,929,72595.9,109.697
591,3,5.04,3.55,822.836,547.04,26,23,20,176055797,119,1142.09,127.729
592,0.54,2.97,3.38,822.836,536.32,24,22,20,173665629,122.5,1176.03,127.602
593,2.8,4.24,5.13,822.836,814.72,25,22,20,173933969,122.5,1164.65,127.644
594,4.51,2.7,3.17,822.836,501.18,27,22,20,174470649,123.5,1161.57,127.656
595,3.44,5.38,1.83,822.836,568.32,26,23,19,161400405,232.375,4544.09,121.732
596,0.29,2.29,2.35,822.836,766.72,22,21,19,156620069,263,4864.36,121.436
597,0.61,2.27,3.65,822.836,549.6,24,22,20,173665629,122.5,1176.03,127.602
598,4.37,4.72,2.23,822.836,663.88,26,23,19,161400405,232.375,4544.09,121.732
599,2.03,1.37,0.36,822.836,464.44,26,21,17,128382645,906,72698,109.691
600,3.32,5.42,4.72,822.836,704.16,26,23,20,176055797,119,1142.09,127.729
601,3.07,4.71,4.74,822.836,769.72,26,22,20,174202309,122.5,1162.44,127.653
602,4.54,5.5,1.53,822.836,488.76,27,23,19,161668745,232.375,4543.93,121.732
603,0.77,5.33,1.24,822.836,732.48,24,23,18,146208333,464.5,18171.1,115.712
604,3.68,2.91,0.81,822.836,522.56,26,22,18,144891525,470.5,18176.9,115.711
605,3.45,2.89,0.47,822.836,587.56,26,22,17,130236133,926,72615,109.696
606,2.15,2.8,1.1,822.836,670,25,22,18,144623185,474.5,18177.7,115.711
607,2.74,2.06,5.43,822.836,771.92,26,22,20,174202309,122.5,1162.44,127.653
608,0.67,3.99,2.77,822.836,783.68,24,23,19,160863725,240.375,4556.27,121.72
609,0.51,2.29,0.88,822.836,540.16,23,22,18,144086505,490.5,18226.8,115.699
