c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.4,2.27,3.93,4780.3,4746.24,20,16,14,18758111,970.255,18566.8,90.9017
4.33,1.42,0.89,4780.3,3553.92,19,14,13,10505331,2058.5,52581.1,86.3808
4.95,2.21,3.58,4780.3,4390.08,20,16,14,18758111,970.255,18566.8,90.9017
0.06,0.69,1.67,4780.3,4372.48,13,14,13,8902519,4437.83,1.14369e+06,73.006
3.65,2.5,0.91,4780.3,3377.28,19,15,13,12188969,1819.2,39289.9,87.6463
1.2,1.9,3.51,4780.3,4720.64,18,15,14,16372769,1032.44,24218,89.7477
4.27,2.76,2.56,4780.3,4307.84,19,15,14,16641109,1064.25,23533.7,89.8722
2.56,0.01,2.5,4780.3,2887.68,19,10,14,12023574,12931.5,371864,77.8853
3.62,1.47,0.57,4780.3,4303.36,18,14,12,7691220,3797.04,81765.7,84.4634
2.1,4.42,5.07,4780.3,3861.76,19,16,15,25953606,555.49,10052.3,93.5664
5.42,1.68,0.81,4780.3,3726.08,19,14,13,10505331,2058.5,52581.1,86.3808
1.54,1.56,4.71,4780.3,3308.8,19,15,15,24104944,656.625,14858.1,91.8695
5.21,1.93,4.85,4780.3,3638.08,20,15,15,24373284,672.625,14685.4,91.9203
0.95,4.51,3.31,4780.3,4665.6,18,16,14,18221431,954.498,19414.8,90.7078
0.59,3.88,3.84,4780.3,4504.32,18,17,14,20074919,898.187,18137.4,91.0034
5.46,0.83,3.13,4780.3,4404.48,19,14,14,14957471,1292.16,36836,87.9264
4.61,3.47,4.54,4780.3,3360.32,20,16,15,26221946,571.49,9879.37,93.6418
4.11,4.99,1.87,4780.3,3323.84,20,16,14,18758111,970.255,18566.8,90.9017
4.93,1.05,4.3,4780.3,2896.96,20,15,15,24373284,672.625,14685.4,91.9203
5.35,4.9,1.16,4780.3,3972.48,19,16,13,14037631,1716.34,34482.6,88.2131
0.8,2.68,1.01,4780.3,3850.24,16,15,13,11383949,2043.2,53446,86.31
4.25,5.53,2.42,4780.3,4165.76,19,16,14,18489771,1002.25,18731,90.8635
4.07,2.27,3.9,4780.3,4704.96,20,16,14,18758111,970.255,18566.8,90.9017
1.63,4.27,1.79,4780.3,3134.72,18,16,14,18221431,954.498,19414.8,90.7078
4.18,2.09,2,4780.3,3251.84,20,15,14,16909449,1048.25,23369.7,89.9026
3.14,3.8,3.04,4780.3,4286.72,19,16,14,18489771,1002.25,18731,90.8635
4.77,2.47,5.21,4780.3,4084.8,20,15,15,24373284,672.625,14685.4,91.9203
3.91,3.17,2,4780.3,3796.16,20,15,14,16909449,1048.25,23369.7,89.9026
1.02,0.37,2.49,4780.3,3568.64,17,13,14,13159422,2014.82,68365.5,85.2407
0.14,2.79,4.38,4780.3,3100.16,15,16,15,24880246,1079.49,67341.7,85.3063
2.81,1.61,1,4780.3,4056.32,18,14,13,10236991,2095.58,53248.1,86.3261
5.31,2.31,4.97,4780.3,3897.28,20,15,15,24373284,672.625,14685.4,91.9203
5.05,4.37,2.72,4780.3,4227.2,19,16,14,18489771,1002.25,18731,90.8635
2.08,4.5,3.13,4780.3,4623.36,18,16,14,18221431,954.498,19414.8,90.7078
1.23,2.91,1.03,4780.3,3914.24,17,15,13,11652289,1851.16,42664.3,87.2885
2.08,0.14,4.41,4780.3,2677.76,19,13,15,21159937,1744.24,56431.4,86.0739
2.32,4.73,4.29,4780.3,2950.4,19,17,15,27807094,482.008,8777.15,94.1556
0.61,4.24,4.25,4780.3,2874.88,17,17,15,27270414,559.697,12154,92.7419
3.15,1.42,5.24,4780.3,3510.72,20,15,15,24373284,672.625,14685.4,91.9203
5.25,3.33,1.31,4780.3,4723.84,19,15,13,12188969,1819.2,39289.9,87.6463
2.05,3.95,4.78,4780.3,3589.76,19,16,15,25953606,555.49,10052.3,93.5664
0.18,3.66,0.05,4780.3,3061.76,14,15,10,6369827,13498,459592,76.9654
1.8,5.5,2.09,4780.3,3778.56,18,16,14,18221431,954.498,19414.8,90.7078
3.63,0.73,5.23,4780.3,3541.44,20,14,15,22689646,1128.24,28080.1,89.1051
4.54,5.39,2.06,4780.3,3634.56,20,16,14,18758111,970.255,18566.8,90.9017
4.52,3.78,4.18,4780.3,3252.48,20,16,15,26221946,571.49,9879.37,93.6418
5.35,2.81,0.21,4780.3,3501.44,19,15,11,8378404,6506.6,124844,82.6254
0.49,5.13,2.06,4780.3,3673.6,16,16,14,17684751,1082.38,32934.1,88.4126
0.46,1.38,2.11,4780.3,3809.28,16,14,14,14152451,1412.83,51035.9,86.5104
3.16,0.17,3.4,4780.3,4582.4,18,12,14,12547897,3483.12,116271,82.9344
0.04,3.13,4.28,4780.3,3074.56,14,16,15,24611906,1743.35,245195,79.694
3.92,2.62,4.21,4780.3,2951.68,20,16,15,26221946,571.49,9879.37,93.6418
1.75,2.8,1.98,4780.3,3685.12,18,15,14,16372769,1032.44,24218,89.7477
2.07,2.48,3.15,4780.3,4760.32,18,15,14,16372769,1032.44,24218,89.7477
5.34,2.16,5.29,4780.3,3985.28,20,15,15,24373284,672.625,14685.4,91.9203
5.2,0.18,2.58,4780.3,3545.6,20,12,14,13084577,3451.12,115424,82.9661
2.69,0.08,2.93,4780.3,4000,18,11,14,12030895,6819.14,205625,80.4584
4.7,2.79,2.32,4780.3,3954.56,20,15,14,16909449,1048.25,23369.7,89.9026
0.92,4.08,3.33,4780.3,4689.92,17,16,14,17953091,999.004,22090.9,90.147
4.18,4.17,3.61,4780.3,4364.16,20,17,14,20611599,906.178,17289.3,91.2113
1.72,0.16,2.21,4780.3,3138.56,18,12,14,12547897,3483.12,116271,82.9344
1.16,0.26,4.51,4780.3,2990.08,18,13,15,20891597,1808.24,57098.9,86.0228
1.18,0.86,5.25,4780.3,3719.68,18,14,15,22152966,1144.24,28918.7,88.9773
4.3,5.15,0.18,4780.3,4661.76,18,15,11,8110064,6502.6,125514,82.6022
2.97,1.05,1.44,4780.3,4404.48,18,14,13,10236991,2095.58,53248.1,86.3261
2.84,0.73,1.74,4780.3,4492.8,19,14,13,10505331,2058.5,52581.1,86.3808
0.71,1.46,1.32,4780.3,4561.92,16,14,13,9700311,2282.5,66732.5,85.3457
1.35,4.63,4.16,4780.3,2808.96,19,17,15,27807094,482.008,8777.15,94.1556
5,0.92,3.35,4780.3,4692.48,19,14,14,14957471,1292.16,36836,87.9264
0.56,4.93,2.3,4780.3,3760.64,17,16,14,17953091,999.004,22090.9,90.147
3.81,3.42,0.16,4780.3,3549.44,18,15,11,8110064,6502.6,125514,82.6022
0.64,2.56,3.82,4780.3,4730.88,17,16,14,17953091,999.004,22090.9,90.147
2.48,1.61,3.4,4780.3,4464.64,19,15,14,16641109,1064.25,23533.7,89.8722
0.03,2.43,0.43,4780.3,4495.36,12,14,12,6129621,8063.28,5.09892e+06,66.5143
1.16,3.77,0.72,4780.3,3701.76,17,15,13,11652289,1851.16,42664.3,87.2885
3.57,2.24,4.62,4780.3,3626.56,20,15,15,24373284,672.625,14685.4,91.9203
5.16,3.11,5.08,4780.3,3562.24,20,16,15,26221946,571.49,9879.37,93.6418
2.8,4.18,2.15,4780.3,3450.88,19,16,14,18489771,1002.25,18731,90.8635
1.48,3.94,3.48,4780.3,4761.6,18,16,14,18221431,954.498,19414.8,90.7078
0.65,4.02,5.06,4780.3,3786.24,17,16,15,25416926,596.738,13429.3,92.3086
0.31,2.92,0.39,4780.3,3409.92,15,15,12,8569838,4082.71,125020,82.6193
2.28,5.46,0.62,4780.3,4229.12,18,16,12,11223520,3867.68,63682.9,85.5489
0.96,2.72,2.86,4780.3,4567.04,17,15,14,16104429,1128.25,26893.2,89.2927
0.05,2.22,3.92,4780.3,4684.8,14,16,14,17148071,2083.44,254067,79.5396
0.4,4.16,4.28,4780.3,3358.72,17,16,15,25416926,596.738,13429.3,92.3086
1.36,0.78,4.41,4780.3,3143.68,19,14,15,22421306,1112.24,28253.5,89.0784
3.74,4.53,0.92,4780.3,4442.88,19,15,13,12188969,1819.2,39289.9,87.6463
0.81,2.74,2.53,4780.3,4200.96,17,15,14,16104429,1128.25,26893.2,89.2927
5.24,4.67,5.48,4780.3,4168.96,20,16,15,26221946,571.49,9879.37,93.6418
2.96,3.04,4.15,4780.3,2997.76,20,16,15,26221946,571.49,9879.37,93.6418
3.29,4.13,4.76,4780.3,3599.68,20,16,15,26221946,571.49,9879.37,93.6418
3.44,5.38,1.83,4780.3,3471.36,19,16,14,18489771,1002.25,18731,90.8635
1.45,2.39,3.18,4780.3,4665.6,18,15,14,16372769,1032.44,24218,89.7477
3.21,2.42,0.65,4780.3,4106.88,19,15,12,9643198,4066.71,67804.3,85.2765
3.58,3,3.84,4780.3,2848.64,20,16,15,26221946,571.49,9879.37,93.6418
0.59,5.12,4.52,4780.3,3120.64,17,17,15,27270414,559.697,12154,92.7419
2.48,3.96,2.82,4780.3,4060.16,19,16,14,18489771,1002.25,18731,90.8635
1.01,1.51,3.35,4780.3,4332.8,18,15,14,16372769,1032.44,24218,89.7477
3.42,4.96,3.56,4780.3,4389.76,20,17,14,20611599,906.178,17289.3,91.2113
2.53,3.26,4.95,4780.3,3530.88,19,16,15,25953606,555.49,10052.3,93.5664
3.74,5.44,3.78,4780.3,4686.72,20,17,14,20611599,906.178,17289.3,91.2113
4.84,3.16,3.84,4780.3,2852.48,21,16,15,26490286,563.49,9839.53,93.6594
5.39,4.47,1.01,4780.3,4702.08,19,15,13,12188969,1819.2,39289.9,87.6463
0.53,4.42,1.55,4780.3,4577.28,16,16,13,13232611,1940.34,48637.3,86.7194
0.77,2.69,2.84,4780.3,4482.56,17,15,14,16104429,1128.25,26893.2,89.2927
5.16,4.62,1.26,4780.3,4093.44,19,16,13,14037631,1716.34,34482.6,88.2131
2.39,5.01,3.59,4780.3,4470.4,19,17,14,20343259,938.178,17453.5,91.1703
2.34,3.58,1.13,4780.3,4446.72,18,15,13,11920629,1851.2,39958.2,87.5731
3.45,3.04,2.81,4780.3,4654.72,19,15,14,16641109,1064.25,23533.7,89.8722
3,0.14,1.63,4780.3,4295.68,18,12,13,8095757,4081.99,132015,82.3829
3.91,2.93,1.22,4780.3,4248.96,19,15,13,12188969,1819.2,39289.9,87.6463
5.41,0.3,5.02,4780.3,3357.76,20,13,15,21428277,1776.24,56259.2,86.0872
4.72,2.43,1.75,4780.3,3187.2,20,15,14,16909449,1048.25,23369.7,89.9026
5.41,3.09,2.33,4780.3,4141.12,20,15,14,16909449,1048.25,23369.7,89.9026
4.92,4.75,4.18,4780.3,2826.88,21,17,15,28343774,490.008,8564.35,94.2622
4.11,3.28,3.32,4780.3,4370.88,20,16,14,18758111,970.255,18566.8,90.9017
4.84,1.33,3.31,4780.3,4225.28,20,15,14,16909449,1048.25,23369.7,89.9026
1.29,4.3,1.99,4780.3,3303.68,18,16,14,18221431,954.498,19414.8,90.7078
3.7,4.5,1.48,4780.3,4419.84,19,16,13,14037631,1716.34,34482.6,88.2131
3.47,5.02,3.13,4780.3,4712.32,19,16,14,18489771,1002.25,18731,90.8635
5.05,0.31,2.3,4780.3,3151.68,20,13,14,13964442,1939.6,64843.4,85.4705
3.89,4.59,4.97,4780.3,3844.16,20,16,15,26221946,571.49,9879.37,93.6418
4.73,3.06,0.13,4780.3,4501.12,19,14,11,6694766,6458.3,138119,82.1866
5.17,0.9,2.75,4780.3,4068.48,19,14,14,14957471,1292.16,36836,87.9264
1.11,2.79,2.95,4780.3,4733.44,17,15,14,16104429,1128.25,26893.2,89.2927
2.17,4.27,1.18,4780.3,3787.52,18,16,13,13769291,1748.34,35150.4,88.1298
4.86,1.72,3.79,4780.3,2898.88,21,15,15,24641624,664.625,14645.4,91.9321
2.7,4.58,1.12,4780.3,3639.04,19,16,13,14037631,1716.34,34482.6,88.2131
1.95,4.02,0.55,4780.3,4560.64,18,15,12,9374858,4050.71,68485.2,85.2331
2.54,3.63,4.14,4780.3,3130.24,20,16,15,26221946,571.49,9879.37,93.6418
1.91,5.53,3.9,4780.3,2826.88,19,17,15,27807094,482.008,8777.15,94.1556
3.48,4.82,4,4780.3,2776.32,20,17,15,28075434,498.008,8604.21,94.242
3.53,0.41,3.51,4780.3,4659.84,19,13,14,13696102,1968.53,65006.8,85.4595
0.03,3.85,4.29,4780.3,3304.96,13,16,15,24350794,3090.55,1.10118e+06,73.1705
2.65,1.18,2.91,4780.3,4527.36,18,14,14,14689131,1311.77,37519,87.8466
1.23,2.46,3.17,4780.3,4663.04,18,15,14,16372769,1032.44,24218,89.7477
0.61,2.27,3.65,4780.3,4474.88,17,16,14,17953091,999.004,22090.9,90.147
3.92,2.75,2.83,4780.3,4556.8,19,15,14,16641109,1064.25,23533.7,89.8722
3.08,2.2,3.34,4780.3,4743.68,19,15,14,16641109,1064.25,23533.7,89.8722
3.09,3.69,1.26,4780.3,4667.52,19,15,13,12188969,1819.2,39289.9,87.6463
4.31,0.04,3.68,4780.3,4371.84,19,11,14,12299235,6755.14,204941,80.4728
3.6,4.51,0.42,4780.3,4490.24,18,15,12,9374858,4050.71,68485.2,85.2331
1.76,3.21,3.51,4780.3,4641.28,18,16,14,18221431,954.498,19414.8,90.7078
2.42,0.19,2.93,4780.3,4088.32,18,12,14,12547897,3483.12,116271,82.9344
2.61,2.3,0.13,4780.3,4088.32,17,14,11,6158086,6497.23,141493,82.0818
0.17,4.28,1.43,4780.3,4198.4,15,16,13,12964271,2136.07,91760.9,83.9625
1.43,4.57,3.86,4780.3,4629.12,19,17,14,20343259,938.178,17453.5,91.1703
0.72,3.8,4.87,4780.3,3558.4,18,16,15,25685266,603.49,10718.4,93.2878
1.28,2.16,2.01,4780.3,3328,18,15,14,16372769,1032.44,24218,89.7477
1.35,5.2,2.2,4780.3,3756.8,18,16,14,18221431,954.498,19414.8,90.7078
2.3,0.91,2.69,4780.3,3980.8,18,14,14,14689131,1311.77,37519,87.8466
0.69,0.08,5.4,4780.3,3269.12,17,12,15,19743392,3464.48,111065,83.1333
3.91,0.75,1.79,4780.3,4684.16,19,14,13,10505331,2058.5,52581.1,86.3808
2.35,2.39,2.75,4780.3,4340.48,18,15,14,16372769,1032.44,24218,89.7477
2.37,3.77,4.05,4780.3,3114.56,20,16,15,26221946,571.49,9879.37,93.6418
0.49,0.06,2,4780.3,4592.64,16,12,13,7559077,4167.38,145498,81.9605
4.98,1.64,4.82,4780.3,3466.88,20,15,15,24373284,672.625,14685.4,91.9203
4.06,0.13,5.13,4780.3,3288.96,20,12,15,20548412,3496.48,107513,83.2745
3.38,1,4.3,4780.3,2821.76,20,15,15,24373284,672.625,14685.4,91.9203
5.38,0.88,4.02,4780.3,3045.44,21,14,15,22957986,1120.24,28040.4,89.1113
5.33,4.28,0.99,4780.3,4560,19,15,13,12188969,1819.2,39289.9,87.6463
1.86,1.14,0.74,4780.3,4674.56,17,14,12,7422880,3893.04,84450,84.3231
2.28,1.24,0.69,4780.3,4387.84,18,14,12,7691220,3797.04,81765.7,84.4634
3.16,2.45,2.08,4780.3,3586.56,19,15,14,16641109,1064.25,23533.7,89.8722
4.49,3.63,2.1,4780.3,3223.36,20,16,14,18758111,970.255,18566.8,90.9017
2.48,1.78,0.91,4780.3,4003.84,18,14,13,10236991,2095.58,53248.1,86.3261
2.03,1.37,0.36,4780.3,3397.12,17,14,12,7422880,3893.04,84450,84.3231
2.15,2.8,1.1,4780.3,3961.6,18,15,13,11920629,1851.2,39958.2,87.5731
3.24,0.45,2.77,4780.3,3965.44,19,13,14,13696102,1968.53,65006.8,85.4595
3.16,2.87,2.29,4780.3,4016.64,19,15,14,16641109,1064.25,23533.7,89.8722
0.25,2.62,3.86,4780.3,4751.36,16,16,14,17684751,1082.38,32934.1,88.4126
3.98,4.47,0.99,4780.3,4570.88,19,15,13,12188969,1819.2,39289.9,87.6463
0.51,0.24,3.72,4780.3,4561.92,16,13,14,12891082,1968.23,79213.5,84.6011
5.24,2.85,1.91,4780.3,3582.72,20,15,14,16909449,1048.25,23369.7,89.9026
1.66,2.82,3.44,4780.3,4350.72,19,16,14,18489771,1002.25,18731,90.8635
1.77,2.42,3.94,4780.3,4767.36,19,16,14,18489771,1002.25,18731,90.8635
2.68,3.91,5.08,4780.3,3773.44,19,16,15,25953606,555.49,10052.3,93.5664
5.3,1.27,3.83,4780.3,4741.76,20,15,14,16909449,1048.25,23369.7,89.9026
3.89,0.46,5.19,4780.3,3252.8,20,14,15,22689646,1128.24,28080.1,89.1051
3,4.54,2.54,4780.3,3955.2,19,16,14,18489771,1002.25,18731,90.8635
0.98,0.41,4.58,4780.3,2890.24,18,14,15,22152966,1144.24,28918.7,88.9773
0.29,2.29,2.35,4780.3,3727.36,16,15,14,15836089,1212.97,37738.2,87.8213
5.19,0.13,3.85,4780.3,4640.96,20,12,14,13084577,3451.12,115424,82.9661
0.19,4.64,0.09,4780.3,4239.36,14,15,10,6369827,13498,459592,76.9654
3.72,1.08,5.33,4780.3,3953.92,20,14,15,22689646,1128.24,28080.1,89.1051
0.82,3.06,3.02,4780.3,4085.76,17,16,14,17953091,999.004,22090.9,90.147
5.1,2.32,0.9,4780.3,4545.28,19,14,13,10505331,2058.5,52581.1,86.3808
0.18,3.55,2.73,4780.3,3888.64,15,16,14,17416411,1466.5,75933.4,84.7848
1.39,2.65,1.34,4780.3,4456.96,17,15,13,11652289,1851.16,42664.3,87.2885
5.43,1.73,0.3,4780.3,4576.64,19,14,11,6694766,6458.3,138119,82.1866
5.08,1.16,1.24,4780.3,4052.48,19,14,13,10505331,2058.5,52581.1,86.3808
2.4,0.26,2.13,4780.3,2867.2,19,13,14,13696102,1968.53,65006.8,85.4595
2.84,3.88,1.2,4780.3,4625.92,19,15,13,12188969,1819.2,39289.9,87.6463
4.38,4.37,0.6,4780.3,3856.64,19,16,12,11491860,3883.68,63002.5,85.5955
4.2,3.17,1.88,4780.3,2871.04,20,16,14,18758111,970.255,18566.8,90.9017
3.69,5.21,4.08,4780.3,2873.92,20,17,15,28075434,498.008,8604.21,94.242
2.36,3.7,0.46,4780.3,4080.64,18,15,12,9374858,4050.71,68485.2,85.2331
4.94,3.45,3.46,4780.3,4584.32,20,16,14,18758111,970.255,18566.8,90.9017
1.11,0.63,3.73,4780.3,4606.72,18,14,14,14689131,1311.77,37519,87.8466
0.36,2.95,0.28,4780.3,4536.32,15,14,12,6886200,3883.51,138307,82.1807
4.91,5.36,0.63,4780.3,4266.88,19,16,12,11491860,3883.68,63002.5,85.5955
3.73,2.84,0.86,4780.3,3454.08,19,15,13,12188969,1819.2,39289.9,87.6463
2.16,1.52,3.02,4780.3,4008.96,19,15,14,16641109,1064.25,23533.7,89.8722
4.54,5.22,5.44,4780.3,4266.88,20,16,15,26221946,571.49,9879.37,93.6418
2.57,2.97,0.58,4780.3,4225.28,18,15,12,9374858,4050.71,68485.2,85.2331
3.12,0.87,3.2,4780.3,4367.36,19,14,14,14957471,1292.16,36836,87.9264
4.12,1.11,1.28,4780.3,4021.76,19,14,13,10505331,2058.5,52581.1,86.3808
4.19,3.65,4.32,4780.3,3280.32,20,16,15,26221946,571.49,9879.37,93.6418
1.38,2.19,2.61,4780.3,3970.56,18,15,14,16372769,1032.44,24218,89.7477
3.51,1.3,3.74,4780.3,4607.68,20,15,14,16909449,1048.25,23369.7,89.9026
0.62,5.19,4.11,4780.3,2848,18,17,15,27538754,530.008,9443.28,93.8379
1.74,4.77,3.12,4780.3,4638.72,18,16,14,18221431,954.498,19414.8,90.7078
3.27,2.62,3.57,4780.3,4431.04,20,16,14,18758111,970.255,18566.8,90.9017
0.49,2.25,3.25,4780.3,4730.88,16,15,14,15836089,1212.97,37738.2,87.8213
3.63,4.46,1.13,4780.3,3688.32,19,16,13,14037631,1716.34,34482.6,88.2131
4.78,4.85,3.47,4780.3,4327.04,20,17,14,20611599,906.178,17289.3,91.2113
0.71,2.52,4.55,4780.3,3065.6,18,16,15,25685266,603.49,10718.4,93.2878
0.23,0.35,5.22,4780.3,3507.2,16,13,15,20354917,2041.68,70584.6,85.102
3.96,1.3,5.37,4780.3,3541.76,20,15,15,24373284,672.625,14685.4,91.9203
5.07,3.7,1.84,4780.3,2993.6,20,16,14,18758111,970.255,18566.8,90.9017
4.08,2.63,2.53,4780.3,4198.4,19,15,14,16641109,1064.25,23533.7,89.8722
5.51,4.15,0.44,4780.3,4279.68,19,15,12,9643198,4066.71,67804.3,85.2765
0.67,3.99,2.77,4780.3,4029.44,17,16,14,17953091,999.004,22090.9,90.147
4.31,1.74,1.77,4780.3,4653.76,20,15,13,12457309,1835.2,39118.1,87.6653
4.66,2.5,2.36,4780.3,3845.76,20,15,14,16909449,1048.25,23369.7,89.9026
0.22,1.43,3.55,4780.3,4592.64,15,15,14,15567749,1532.59,80733.8,84.5186
2.43,1.19,1.99,4780.3,3411.84,19,14,14,14957471,1292.16,36836,87.9264
4.45,2.17,0.14,4780.3,3938.56,18,14,11,6426426,6466.3,138789,82.1656
1.15,5.01,2.35,4780.3,3836.16,18,16,14,18221431,954.498,19414.8,90.7078
0.8,1.17,0.53,4780.3,3778.56,16,14,12,7154540,3755.51,95275.8,83.7993
0.28,4.87,5.08,4780.3,3991.04,16,16,15,25148586,752.337,24201.9,89.7506
5.08,0.12,3.31,4780.3,4206.08,19,12,14,12816237,3451.12,115589,82.9599
4.26,0.52,4.47,4780.3,2957.44,20,14,15,22689646,1128.24,28080.1,89.1051
0.47,1.5,1.52,4780.3,4121.6,16,15,13,11383949,2043.2,53446,86.31
3.25,1.14,3.64,4780.3,4415.04,20,15,14,16909449,1048.25,23369.7,89.9026
2.14,1.54,5.51,4780.3,3746.56,19,15,15,24104944,656.625,14858.1,91.8695
3.29,3.27,2.9,4780.3,4017.28,19,16,14,18489771,1002.25,18731,90.8635
2.1,0.39,2.68,4780.3,3811.84,18,13,14,13427762,1936.53,65692,85.414
4.38,3.18,3.23,4780.3,4261.76,20,16,14,18758111,970.255,18566.8,90.9017
4.3,2.75,4.79,4780.3,3294.08,20,16,15,26221946,571.49,9879.37,93.6418
5.1,3.94,1.71,4780.3,4673.92,20,16,13,14305971,1732.34,34310.6,88.2348
3.17,5.09,3.89,4780.3,4736.32,20,17,14,20611599,906.178,17289.3,91.2113
4.9,1.28,3.93,4780.3,4758.08,21,15,14,17177789,1064.25,23325.4,89.9108
0.41,0.47,3.04,4780.3,4285.44,16,13,14,12891082,1968.23,79213.5,84.6011
4.54,5.5,1.53,4780.3,4686.72,20,16,13,14305971,1732.34,34310.6,88.2348
1.1,0.63,0.58,4780.3,4229.12,16,13,12,5893171,4042.39,123380,82.6767
4.55,2.69,2.47,4780.3,4197.76,19,15,14,16641109,1064.25,23533.7,89.8722
4.66,5.09,4.74,4780.3,3227.52,20,17,15,28075434,498.008,8604.21,94.242
0.19,3.07,0.42,4780.3,3681.28,14,15,12,8301498,4217.76,303107,78.7732
3.87,0.37,5.41,4780.3,3651.52,20,13,15,21428277,1776.24,56259.2,86.0872
5.06,5.47,2.78,4780.3,4570.88,19,16,14,18489771,1002.25,18731,90.8635
5.02,0.92,2.77,4780.3,4099.84,19,14,14,14957471,1292.16,36836,87.9264
4.15,1.22,2.93,4780.3,4515.2,19,14,14,14957471,1292.16,36836,87.9264
1.33,2.26,0.79,4780.3,4733.44,17,15,12,9106518,4146.71,71166.9,85.0663
2.74,2.32,3.92,4780.3,4695.68,20,16,14,18758111,970.255,18566.8,90.9017
1.6,2.79,3.13,4780.3,4124.16,18,16,14,18221431,954.498,19414.8,90.7078
4.23,3.15,1.42,4780.3,4656.32,20,15,13,12457309,1835.2,39118.1,87.6653
2.01,3.73,3.35,4780.3,4642.56,18,16,14,18221431,954.498,19414.8,90.7078
5.46,2.16,1.06,4780.3,4732.16,19,14,13,10505331,2058.5,52581.1,86.3808
3.45,0.51,4.56,4780.3,2967.36,20,14,15,22689646,1128.24,28080.1,89.1051
4.97,0.61,0.41,4780.3,3564.8,18,13,12,6429851,4106.39,109865,83.1805
2.99,0.16,1.43,4780.3,3966.72,18,12,13,8095757,4081.99,132015,82.3829
0.28,4.29,2.03,4780.3,3320.32,16,16,14,17684751,1082.38,32934.1,88.4126
1.91,4.49,2.31,4780.3,3759.36,18,16,14,18221431,954.498,19414.8,90.7078
0.28,3.26,1.62,4780.3,4295.68,16,16,13,13232611,1940.34,48637.3,86.7194
3.8,2.56,0.36,4780.3,4582.4,18,14,12,7691220,3797.04,81765.7,84.4634
1.03,1.14,3.49,4780.3,4289.28,18,15,14,16372769,1032.44,24218,89.7477
2,1.77,4.62,4780.3,3399.68,19,15,15,24104944,656.625,14858.1,91.8695
3.36,4.85,4.78,4780.3,3175.68,20,17,15,28075434,498.008,8604.21,94.242
0.7,4.14,4.33,4780.3,3366.4,18,16,15,25685266,603.49,10718.4,93.2878
0.2,3.45,4.52,4780.3,3299.84,16,16,15,25148586,752.337,24201.9,89.7506
2.21,0.7,3.86,4780.3,2834.56,19,14,15,22421306,1112.24,28253.5,89.0784
2.61,3.93,2.63,4780.3,3866.24,19,16,14,18489771,1002.25,18731,90.8635
1.91,2.3,4.52,4780.3,3025.28,19,16,15,25953606,555.49,10052.3,93.5664
2.05,3.57,0.85,4780.3,3831.04,18,15,13,11920629,1851.2,39958.2,87.5731
5.51,3.91,5.54,4780.3,4013.76,20,16,15,26221946,571.49,9879.37,93.6418
5.51,2.88,0.04,4780.3,4309.76,18,14,10,5759549,12692.1,238251,79.8188
3.06,2.09,1.72,4780.3,3027.2,19,15,14,16641109,1064.25,23533.7,89.8722
1.63,2.7,4.08,4780.3,2884.48,19,16,15,25953606,555.49,10052.3,93.5664
4.82,1.9,2.91,4780.3,4261.12,19,15,14,16641109,1064.25,23533.7,89.8722
2.6,1.98,5.44,4780.3,3965.44,19,15,15,24104944,656.625,14858.1,91.8695
4.34,5.26,4.49,4780.3,3111.04,20,17,15,28075434,498.008,8604.21,94.242
1.64,1.84,3.65,4780.3,4313.6,19,16,14,18489771,1002.25,18731,90.8635
2.05,4.46,3.79,4780.3,4583.04,19,17,14,20343259,938.178,17453.5,91.1703
5.47,0.53,3.04,4780.3,4548.48,19,13,14,13696102,1968.53,65006.8,85.4595
3.72,0.78,4.6,4780.3,3272.96,20,14,15,22689646,1128.24,28080.1,89.1051
5.1,3.57,1.71,4780.3,4579.2,20,16,13,14305971,1732.34,34310.6,88.2348
5.08,4.72,5.06,4780.3,3961.6,20,16,15,26221946,571.49,9879.37,93.6418
3.12,4.83,2.12,4780.3,3607.04,19,16,14,18489771,1002.25,18731,90.8635
3.85,2.61,5.09,4780.3,3397.44,20,16,15,26221946,571.49,9879.37,93.6418
3.4,4.46,0.21,4780.3,4439.04,18,15,11,8110064,6502.6,125514,82.6022
4.48,2.69,4.88,4780.3,3330.56,20,16,15,26221946,571.49,9879.37,93.6418
3.51,0.99,1.98,4780.3,3265.92,19,14,14,14957471,1292.16,36836,87.9264
5.3,4.84,3.08,4780.3,4732.16,19,16,14,18489771,1002.25,18731,90.8635
2.65,2.15,0.52,4780.3,4670.72,18,14,12,7691220,3797.04,81765.7,84.4634
0.77,5.33,1.24,4780.3,4298.24,16,16,13,13232611,1940.34,48637.3,86.7194
1.22,1.51,4.92,4780.3,3448.32,18,15,15,23836604,704.625,15524.6,91.6789
4.49,0.83,2.27,4780.3,3318.08,20,14,14,15225811,1303.77,36671.4,87.9458
4.51,2.61,2.49,4780.3,4174.72,19,15,14,16641109,1064.25,23533.7,89.8722
3.75,5.01,1.21,4780.3,4000.64,19,16,13,14037631,1716.34,34482.6,88.2131
3.51,3.47,4.76,4780.3,3437.76,20,16,15,26221946,571.49,9879.37,93.6418
1.57,4.47,0.19,4780.3,4247.04,17,15,11,7841724,6558.6,128216,82.5097
1.39,4.13,0.12,4780.3,3453.44,17,15,11,7841724,6558.6,128216,82.5097
