c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.13,4.71,2.9,3e-06,2.00585e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.16,3.77,0.72,3e-06,1.89185e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
1.98,2.72,0.67,3e-06,1.98543e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
2.32,0.9,0.14,3e-06,2.70367e-06,18,15,10,17292595,1.46975e-05,3.08342e-12,64.6854
2.6,2.54,1.28,3e-06,1.90377e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3.92,3.18,3.03,3e-06,1.88231e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3.91,2.93,1.22,3e-06,2.73451e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
4.02,3.79,5.46,3e-06,1.81347e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
5.31,4.7,4.78,3e-06,2.99782e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.52,3.57,3.04,3e-06,1.94252e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
0.37,2.09,2.44,3e-06,2.91348e-06,16,16,14,34718879,9.50367e-07,2.21903e-14,86.1141
2.1,0.72,2.4,3e-06,2.69473e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
4.3,5.15,0.18,3e-06,2.11537e-06,19,17,11,23263762,7.3519e-06,9.63598e-13,69.7368
3.04,5.04,3.56,3e-06,2.38895e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.02,3.98,4.74,3e-06,2.80946e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.61,2.3,0.13,3e-06,2.68757e-06,18,16,10,18478930,1.45754e-05,3.08137e-12,64.6883
3.38,5.23,3.8,3e-06,2.53618e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.94,5.49,2.8,3e-06,1.7184e-06,18,18,15,42895360,4.96624e-07,5.47237e-15,92.194
4.3,0.83,2.59,3e-06,2.99394e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
4.86,1.72,3.79,3e-06,2.28971e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
5.07,3.7,1.84,3e-06,2.27138e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
0.5,1.76,0.2,3e-06,2.48432e-06,16,15,11,20303113,7.47932e-06,9.6865e-13,69.7141
2.7,4.58,1.12,3e-06,2.84314e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
2.69,0.08,2.93,3e-06,1.78248e-06,19,12,15,36118373,3.10481e-06,2.1125e-13,76.3278
0.22,2.11,2.42,3e-06,2.91586e-06,15,16,14,34536322,1.18332e-06,2.76416e-14,85.1601
3.64,2.94,4.82,3e-06,2.75731e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.17,4.27,1.18,3e-06,2.88904e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
0.91,3.67,4.05,3e-06,2.47717e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
5.46,0.83,3.13,3e-06,1.96964e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3.16,5.26,4.79,3e-06,2.69175e-06,19,18,15,43084218,4.66822e-07,5.38757e-15,92.2618
0.5,2.1,4.22,3e-06,2.63214e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
0.46,1.38,2.11,3e-06,2.77996e-06,16,15,14,33532544,1.12452e-06,2.47402e-14,85.6417
0.96,2.72,2.86,3e-06,1.74522e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
2.79,4.11,5.07,3e-06,2.99066e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3.68,4.86,3.58,3e-06,2.39611e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.6,2.94,1.51,3e-06,2.20954e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
1.82,5.3,3.95,3e-06,2.6238e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.2,1.58,2.24,3e-06,2.96116e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
0.18,3.55,2.73,3e-06,1.81079e-06,15,17,15,41112622,6.76585e-07,1.31614e-14,88.3827
0.23,2.77,1.39,3e-06,1.71065e-06,16,17,14,35930448,9.58117e-07,2.14541e-14,86.2606
4.74,3.89,2,3e-06,2.97606e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.54,3.49,4.85,3e-06,2.82049e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.78,4.94,5.53,3e-06,1.68413e-06,20,18,16,48905031,2.4199e-07,1.4183e-15,98.0581
1.33,1.27,0.16,3e-06,1.90556e-06,18,15,11,20677000,7.53892e-06,9.67062e-13,69.7212
3.71,4.26,4.05,3e-06,2.54959e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.39,2.65,1.34,3e-06,1.99258e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
1.04,3.38,1.47,3e-06,1.86682e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3,0.14,1.63,3e-06,2.17795e-06,19,12,14,30753642,3.42897e-06,2.25646e-13,76.0415
1.2,1.9,3.51,3e-06,2.19822e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
4.33,1.42,0.89,3e-06,2.50369e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
3.99,3.75,3.79,3e-06,2.37316e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.41,3.09,2.33,3e-06,2.67103e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
5.46,2.16,1.06,3e-06,2.69949e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
5.15,0.84,1.22,3e-06,2.80425e-06,20,15,13,29413258,1.9286e-06,7.8047e-14,80.6522
1.45,2.39,3.18,3e-06,2.17259e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
1.48,3.94,3.48,3e-06,2.21729e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.11,4.96,3.95,3e-06,2.57969e-06,14,17,15,40933465,1.08243e-06,3.48989e-14,84.1476
1.81,3.94,4.83,3e-06,2.88069e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
2.1,4.42,5.07,3e-06,2.7436e-06,19,18,15,43084218,4.66822e-07,5.38757e-15,92.2618
4.54,5.39,2.06,3e-06,2.74241e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1.16,0.26,4.51,3e-06,2.78473e-06,17,13,15,36808263,1.91976e-06,5.98756e-14,81.8032
0.14,2.79,4.38,3e-06,2.88725e-06,14,16,15,39721896,1.04401e-06,3.56758e-14,84.052
3.73,3.13,4.24,3e-06,2.8792e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3.62,1.47,0.57,3e-06,2.98321e-06,19,15,12,24728983,3.62505e-06,2.59046e-13,75.442
4.01,3.59,5.17,3e-06,2.95296e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
5.25,1.76,3.99,3e-06,2.82004e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3.54,1.94,3.52,3e-06,2.2465e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1.71,1.94,0.88,3e-06,2.24292e-06,18,16,13,30220543,1.87e-06,7.54068e-14,80.8016
5.51,2.88,0.04,3e-06,2.07156e-06,19,16,9,16014798,2.91639e-05,1.11473e-11,59.104
0.54,0.53,4.03,3e-06,2.55585e-06,16,14,15,37741358,1.04432e-06,2.11743e-14,86.3177
4.95,2.21,3.58,3e-06,2.30774e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.38,2.19,2.61,3e-06,1.84894e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.74,4.53,0.92,3e-06,2.40624e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
2.56,0.01,2.5,3e-06,2.84195e-06,18,9,14,27949391,2.59522e-05,9.68314e-12,59.7156
3.27,3.01,0.62,3e-06,2.82139e-06,19,17,12,27126887,3.68297e-06,2.55793e-13,75.4969
5.32,5.53,2.63,3e-06,2.91705e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
0.18,5.09,2.62,3e-06,2.88784e-06,15,18,14,36974185,1.15589e-06,2.68038e-14,85.2938
2.35,2.39,2.75,3e-06,1.95116e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.58,3.44,2.34,3e-06,2.71857e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
5.01,3.19,4.68,3e-06,2.68653e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.52,3.78,4.18,3e-06,2.5785e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.9,1.28,3.93,3e-06,2.55734e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
2.11,1.46,2.29,3e-06,2.94298e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
3.63,4.46,1.13,3e-06,2.79516e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
0.8,0.84,0.28,3e-06,2.63214e-06,17,15,11,20489485,7.47932e-06,9.67631e-13,69.7186
0.71,1.17,1.52,3e-06,2.09212e-06,17,15,14,33718916,1.12452e-06,2.32966e-14,85.9028
4.25,5.53,2.42,3e-06,2.70084e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
4.11,4.99,1.87,3e-06,2.50071e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1.51,2.26,5.45,3e-06,1.88321e-06,19,16,16,46276976,4.09101e-07,2.29322e-15,95.9713
3.35,4.4,3.27,3e-06,2.18362e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.49,3.63,2.1,3e-06,2.56926e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
2.81,3.37,1.39,3e-06,1.81109e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
0.56,4.93,2.3,3e-06,2.91467e-06,16,17,14,35930448,9.58117e-07,2.14541e-14,86.2606
0.64,2.56,3.82,3e-06,2.50816e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
2.6,1.98,5.44,3e-06,1.84655e-06,19,16,16,46276976,4.09101e-07,2.29322e-15,95.9713
2.39,5.01,3.59,3e-06,2.38031e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3.96,1.3,5.37,3e-06,2.92957e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
4.27,2.76,2.56,3e-06,2.83405e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.73,3.06,0.13,3e-06,2.85417e-06,19,16,10,18667788,1.46052e-05,3.08107e-12,64.6887
2.81,1.61,1,3e-06,2.7588e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
4.31,0.04,3.68,3e-06,2.12416e-06,20,11,15,35324460,8.24774e-06,7.77242e-13,70.6702
5.16,4.62,1.26,3e-06,1.82927e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
0.18,3.66,0.05,3e-06,2.57015e-06,14,16,9,15090339,2.92366e-05,1.11744e-11,59.0935
2.08,0.14,4.41,3e-06,2.76089e-06,18,12,15,35929515,3.13461e-06,2.11436e-13,76.324
2.08,4.5,3.13,3e-06,2.09093e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3.63,0.73,5.23,3e-06,2.95013e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
5.31,2.31,4.97,3e-06,2.99975e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.22,1.13,5.08,3e-06,2.75791e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
4.15,3.94,1.78,3e-06,2.2909e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3.91,0.75,1.79,3e-06,2.53886e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
0.59,3.88,3.84,3e-06,2.36392e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
4.55,4,4.75,3e-06,2.87741e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.76,1.63,5.11,3e-06,2.90751e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.1,1.9,0.68,3e-06,1.81258e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1.47,4.21,0.09,3e-06,2.55227e-06,17,16,10,18291415,1.46052e-05,3.08132e-12,64.6884
4.51,2.61,2.49,3e-06,2.75299e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.18,2.09,2,3e-06,2.53022e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
2.8,4.18,2.15,3e-06,2.63214e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
2.84,0.73,1.74,3e-06,2.44021e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
3.17,1.53,4.27,3e-06,2.86013e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1.92,3.63,5.3,3e-06,1.75357e-06,19,17,16,47488545,2.93722e-07,1.6094e-15,97.5091
3.45,3.04,2.81,3e-06,1.75372e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.07,1.27,1.46,3e-06,2.05964e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
0.78,5,4.86,3e-06,2.95997e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.92,2.75,2.83,3e-06,1.73569e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.8,5.5,2.09,3e-06,2.75612e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
0.71,1.46,1.32,3e-06,2.95043e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
5,0.92,3.35,3e-06,2.1106e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
0.8,2.68,1.01,3e-06,2.66075e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
4.3,5.2,4.63,3e-06,2.95579e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.8,3.45,5.06,3e-06,2.90751e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.39,4.47,1.01,3e-06,2.61992e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3.81,2.05,2.34,3e-06,2.8339e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
0.8,1.17,0.53,3e-06,2.67506e-06,17,15,12,24352610,3.63623e-06,2.59453e-13,75.4352
5.24,4.67,5.48,3e-06,1.94132e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
4.54,5.22,5.44,3e-06,2.97278e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3.12,0.87,3.2,3e-06,2.03371e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
4.98,1.64,4.82,3e-06,2.76357e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.86,2.86,3.71,3e-06,2.53618e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
5.16,3.11,5.08,3e-06,2.86996e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3.97,3.69,0.76,3e-06,2.00778e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
5.05,4.37,2.72,3e-06,1.89319e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.11,2.79,2.95,3e-06,1.80542e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
2.92,2.46,4.16,3e-06,2.65718e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3,4.54,2.54,3e-06,1.79708e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.65,1.1,1.9,3e-06,2.47508e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
4.2,3.17,1.88,3e-06,2.67386e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
2.97,1.05,1.44,3e-06,1.96248e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
2.5,2.55,0.37,3e-06,2.09391e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
2.68,3.91,5.08,3e-06,2.96831e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.19,3.07,0.42,3e-06,2.42472e-06,15,16,12,25170016,3.84182e-06,2.63759e-13,75.3637
1.23,2.46,3.17,3e-06,2.1714e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
1.36,0.78,4.41,3e-06,2.92778e-06,18,14,15,38115245,9.88057e-07,1.93411e-14,86.7109
2.28,1.24,0.69,3e-06,1.9753e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
2.48,3.96,2.82,3e-06,1.89066e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.99,3.36,4.35,3e-06,2.96444e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3.16,0.17,3.4,3e-06,2.03967e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
5.3,4.84,3.08,3e-06,2.12461e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
0.05,2.22,3.92,3e-06,2.49386e-06,13,16,15,39546424,1.64803e-06,1.20644e-13,78.7607
4.18,4.17,3.61,3e-06,2.28077e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3.29,4.13,4.76,3e-06,2.86013e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.61,1.56,1.99,3e-06,2.77907e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
3.08,2.2,3.34,3e-06,2.20895e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3.59,2.36,0.92,3e-06,2.42442e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
3.06,0.01,1.35,3e-06,2.97129e-06,19,9,13,23266026,2.61731e-05,9.74247e-12,59.6891
5.25,3.33,1.31,3e-06,2.97382e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
3.16,2.87,2.29,3e-06,2.96235e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
4.7,2.79,2.32,3e-06,2.94775e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
2.48,1.78,0.91,3e-06,2.65837e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
0.36,2.95,0.28,3e-06,2.9254e-06,16,16,11,21489448,7.36212e-06,9.65778e-13,69.727
3.47,5.02,3.13,3e-06,2.19435e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3.45,0.51,4.56,3e-06,2.76357e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
4.99,4.58,0.34,3e-06,1.91733e-06,20,17,12,27317079,3.67925e-06,2.55798e-13,75.4968
4.94,3.45,3.46,3e-06,2.13474e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.28,5.46,0.62,3e-06,2.7585e-06,19,18,12,28353181,3.65495e-06,2.55664e-13,75.499
0.17,4.28,1.43,3e-06,1.95503e-06,15,17,14,35747891,1.13476e-06,2.69918e-14,85.2634
3.14,3.8,3.04,3e-06,1.99616e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.05,0.31,2.3,3e-06,2.93523e-06,19,13,14,31819905,1.88768e-06,7.31279e-14,80.9349
1.63,4.27,1.79,3e-06,2.31326e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
2.54,3.63,4.14,3e-06,2.91526e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.21,0.77,0.58,3e-06,2.64555e-06,19,15,12,24728983,3.62505e-06,2.59046e-13,75.442
3.73,2.84,0.86,3e-06,2.42859e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
5.34,2.16,5.29,3e-06,1.85579e-06,20,16,16,46467168,3.942e-07,2.27607e-15,96.0039
2.07,2.48,3.15,3e-06,2.15501e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
0.06,0.69,1.67,3e-06,2.36511e-06,13,14,14,31839441,2.38818e-06,1.46765e-13,77.9095
3.27,2.62,3.57,3e-06,2.42442e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1.03,1.14,3.49,3e-06,2.26915e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
4.63,4.23,4.58,3e-06,2.82615e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.38,0.88,4.02,3e-06,2.41667e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3.7,4.5,1.48,3e-06,2.00301e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.71,4.71,3.84,3e-06,2.46271e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
0.01,2.43,4.74,3e-06,2.91586e-06,11,16,15,39219958,5.39786e-06,1.64346e-12,67.4182
1.01,1.51,3.35,3e-06,2.01762e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.72,1.08,5.33,3e-06,1.84119e-06,20,15,16,45280833,4.75282e-07,4.91849e-15,92.6574
0.98,0.41,4.58,3e-06,2.69175e-06,17,14,15,37927730,9.39427e-07,1.96645e-14,86.6389
1.29,4.3,1.99,3e-06,2.4873e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3.17,5.09,3.89,3e-06,2.55615e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.19,1.39,4.98,3e-06,2.79665e-06,15,16,15,39901053,7.45354e-07,1.37712e-14,88.186
0.31,2.92,0.39,3e-06,2.25782e-06,16,16,12,25352573,3.66301e-06,2.58653e-13,75.4486
5.26,0.22,4.04,3e-06,2.42442e-06,20,13,15,37374828,1.91976e-06,5.93035e-14,81.8449
5.1,3.94,1.71,3e-06,2.17646e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
0.92,4.08,3.33,3e-06,2.18391e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
3.48,4.82,4,3e-06,2.58565e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.11,0.63,3.73,3e-06,2.44558e-06,18,14,15,38115245,9.88057e-07,1.93411e-14,86.7109
3.21,2.42,0.65,3e-06,1.91242e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
0.81,2.74,2.53,3e-06,2.83599e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
2.66,1.53,2.17,3e-06,2.95758e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
0.82,3.06,3.02,3e-06,1.90258e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
2.3,0.91,2.69,3e-06,1.78516e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1.66,2.82,3.44,3e-06,2.4116e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
0.47,1.5,1.52,3e-06,1.86324e-06,17,16,14,34905251,1.00997e-06,2.06606e-14,86.4243
0.53,4.42,1.55,3e-06,2.06828e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
4.61,0.62,2.27,3e-06,2.89351e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
2.42,0.19,2.93,3e-06,1.83165e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
2.53,3.26,4.95,3e-06,2.82437e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.08,2.63,2.53,3e-06,2.78711e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3.25,1.14,3.64,3e-06,2.37614e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
2.34,3.58,1.13,3e-06,2.65181e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3.16,2.45,2.08,3e-06,2.66194e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.1,0.63,0.58,3e-06,2.94447e-06,17,14,12,23196693,3.80666e-06,2.70138e-13,75.2599
3.51,1.3,3.74,3e-06,2.50787e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
0.95,4.51,3.31,3e-06,2.17259e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.89,0.46,5.19,3e-06,2.97144e-06,20,14,15,38494295,9.71092e-07,1.92167e-14,86.739
5.07,1.32,4.99,3e-06,2.76968e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.1,3.95,4.85,3e-06,2.90871e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.59,5.12,4.52,3e-06,2.90632e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
2.1,0.39,2.68,3e-06,2.99037e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
4.6,4.23,4.76,3e-06,2.91109e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.14,1.54,5.51,3e-06,1.74463e-06,19,16,16,46276976,4.09101e-07,2.29322e-15,95.9713
3.51,0.99,1.98,3e-06,2.46495e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
3.98,4.47,0.99,3e-06,2.53975e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
0.7,4.14,4.33,3e-06,2.64168e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
3.09,3.69,1.26,3e-06,2.93523e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
5.21,1.93,4.85,3e-06,2.85044e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.86,1.14,0.74,3e-06,2.0659e-06,18,15,13,29034208,1.95841e-06,7.81401e-14,80.647
1.39,5.28,5.34,3e-06,2.94387e-06,18,18,15,42895360,4.96624e-07,5.47237e-15,92.194
2.52,0.43,0.09,3e-06,2.34365e-06,18,13,10,15017211,1.54676e-05,3.13257e-12,64.6167
1.6,2.79,3.13,3e-06,2.25306e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.74,5.44,3.78,3e-06,2.5624e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.19,3.65,4.32,3e-06,2.61992e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.54,5.5,1.53,3e-06,2.18242e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
0.49,2.25,3.25,3e-06,2.14458e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
1.18,0.86,5.25,3e-06,2.98381e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
4.15,1.22,2.93,3e-06,2.04071e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
0.49,0.06,2,3e-06,2.48194e-06,16,11,14,29206792,8.2896e-06,7.91963e-13,70.5887
0.67,3.99,2.77,3e-06,1.87635e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
1.9,4.81,1.82,3e-06,2.42233e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
5.51,4.15,0.44,3e-06,2.83211e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
1.88,2.08,0.05,3e-06,2.74181e-06,17,15,9,14452090,2.92507e-05,1.11514e-11,59.1025
