,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
257,0.59,3.88,3.84,0.000357,0.00029808,26,26,24,53854461,5.81741e-05,2.66873e-10,126.806
258,2.79,4.11,5.07,0.000357,0.000346127,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
259,0.56,4.93,2.3,0.000357,0.00032692,25,27,23,51429525,0.000112534,1.04194e-09,120.891
260,2,4.12,1.24,0.000357,0.000341797,27,27,22,48809353,0.000214577,4.10006e-09,114.941
261,0.22,2.11,2.42,0.000357,0.00033432,24,26,23,51027889,0.000114441,1.08128e-09,120.73
262,0.74,0.27,1.04,0.000357,0.000292511,26,23,22,47357609,0.000244141,4.49236e-09,114.545
263,3.04,5.04,3.56,0.000357,0.000261536,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
264,1.92,3.63,5.3,0.000357,0.000354843,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
265,3.26,5.19,2.89,0.000357,0.000222206,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
266,1.16,3.77,0.72,0.000357,0.000208969,27,27,22,48809353,0.000214577,4.10006e-09,114.941
267,1.96,1.83,2.12,0.000357,0.000322113,27,25,23,50832653,0.000109673,1.05211e-09,120.849
268,0.24,2.97,0.23,0.000357,0.000277252,24,26,20,42857773,0.000823021,6.56792e-08,102.895
269,3.73,5.12,2.7,0.000357,0.000207415,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
270,4.27,2.76,2.56,0.000357,0.000337629,29,27,23,51635925,0.000112534,1.02801e-09,120.949
271,4.86,1.72,3.79,0.000357,0.000288448,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
272,4.55,4,4.75,0.000357,0.000329113,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
273,1.75,2.48,2.24,0.000357,0.000317955,27,26,23,51182689,0.000104904,1.03346e-09,120.926
274,0.96,2.72,2.86,0.000357,0.000219727,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
275,3.16,5.26,4.79,0.000357,0.000338516,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
276,2.1,1.9,0.68,0.000357,0.000199013,28,26,22,48510917,0.000212669,4.10527e-09,114.936
277,0.69,0.08,5.4,0.000357,0.000209122,26,21,25,54827653,0.000391006,6.31886e-09,113.063
278,3,0.14,1.63,0.000357,0.000238876,28,22,23,49834145,0.000237465,2.58934e-09,116.937
279,4.54,0.42,2.45,0.000357,0.000354671,29,23,23,50235781,0.000157356,1.41786e-09,119.553
280,0.5,1.76,0.2,0.000357,0.000225983,26,26,20,42960973,0.00083065,6.56152e-08,102.899
281,4.3,5.2,4.63,0.000357,0.000330467,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
282,2.76,1.63,5.11,0.000357,0.000342026,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
283,5.32,5.53,2.63,0.000357,0.000347214,29,28,23,51985961,0.000112534,1.02669e-09,120.955
284,1.45,2.39,3.18,0.000357,0.000236092,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
285,3.44,5.38,1.83,0.000357,0.000270996,28,27,23,51584325,0.000112534,1.02805e-09,120.949
286,1.11,2.79,2.95,0.000357,0.00022686,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
287,4.25,5.53,2.42,0.000357,0.000345707,28,27,23,51584325,0.000112534,1.02805e-09,120.949
288,3.71,4.26,4.05,0.000357,0.00028677,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
289,3.99,3.75,3.79,0.000357,0.000296154,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
290,0.71,1.17,1.52,0.000357,0.000226669,26,25,23,50781053,0.000108719,1.05365e-09,120.842
291,2.84,0.73,1.74,0.000357,0.000262375,28,24,23,50534217,0.000131607,1.12377e-09,120.563
292,2.1,0.72,2.4,0.000357,0.000344925,27,24,23,50482617,0.000131607,1.12474e-09,120.559
293,2.5,2.55,0.37,0.000357,0.000224342,28,26,21,45787545,0.000413895,1.64106e-08,108.918
294,2.7,4.58,1.12,0.000357,0.000353622,27,26,22,48459317,0.000212669,4.10498e-09,114.936
295,3.27,3.01,0.62,0.000357,0.0003549,28,26,21,45787545,0.000413895,1.64106e-08,108.918
296,4.98,3.67,4.68,0.000357,0.000351143,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
297,4.9,1.28,3.93,0.000357,0.000283604,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
298,0.11,4.96,3.95,0.000357,0.000285645,23,27,24,54049697,8.2016e-05,4.5876e-10,124.453
299,3.74,4.53,0.92,0.000357,0.000266304,28,27,22,48860953,0.000212669,4.10035e-09,114.941
300,3.63,4.46,1.13,0.000357,0.000350857,28,26,22,48510917,0.000212669,4.10527e-09,114.936
301,5.35,2.81,0.21,0.000357,0.000253057,29,26,20,43115773,0.000832558,6.56065e-08,102.9
302,3.08,2.2,3.34,0.000357,0.000243301,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
303,1.1,4.45,3.64,0.000357,0.000264511,26,27,24,54204497,5.53131e-05,2.62205e-10,126.883
304,4.61,3.47,4.54,0.000357,0.00033884,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
305,4.65,1.1,1.9,0.000357,0.000269938,29,25,23,50935853,0.000108719,1.0511e-09,120.853
306,3.91,3.17,2,0.000357,0.000299969,28,26,23,51234289,0.000112534,1.03249e-09,120.93
307,1.48,3.94,3.48,0.000357,0.000248108,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
308,3.68,4.86,3.58,0.000357,0.000262604,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
309,2.87,0.79,1.36,0.000357,0.000195599,28,25,23,50884253,0.000108719,1.05115e-09,120.853
310,0.8,0.84,0.28,0.000357,0.000330811,26,24,20,42260901,0.000827789,6.57093e-08,102.893
311,1.47,4.21,0.09,0.000357,0.000213509,27,27,19,40639237,0.00170803,2.62208e-07,96.8829
312,3.35,4.4,3.27,0.000357,0.000239544,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
313,5.05,0.31,2.3,0.000357,0.000328236,28,23,23,50184181,0.000157356,1.41792e-09,119.553
314,5.39,4.47,1.01,0.000357,0.000285826,29,27,22,48912553,0.000212669,4.09991e-09,114.942
315,5.33,4.51,0.86,0.000357,0.000249453,29,27,22,48912553,0.000212669,4.09991e-09,114.942
316,2.68,3.91,5.08,0.000357,0.000345001,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
317,5.41,3.09,2.33,0.000357,0.000341892,28,26,23,51234289,0.000112534,1.03249e-09,120.93
318,2.32,0.9,0.14,0.000357,0.000337219,27,24,19,39589129,0.0017271,2.62296e-07,96.8814
319,5.02,3.98,4.74,0.000357,0.000354824,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
320,4.61,0.62,2.27,0.000357,0.000323734,28,24,23,50534217,0.000131607,1.12377e-09,120.563
321,0.22,1.43,3.55,0.000357,0.000267029,24,25,24,53401225,7.53403e-05,3.34329e-10,125.828
322,3.92,2.75,2.83,0.000357,0.00021843,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
323,3.81,2.05,2.34,0.000357,0.000355473,28,25,23,50884253,0.000108719,1.05115e-09,120.853
324,4.33,1.42,0.89,0.000357,0.00026475,29,25,22,48212481,0.000210762,4.12258e-09,114.918
325,2.28,5.46,0.62,0.000357,0.000353088,27,27,21,46085981,0.000412941,1.64088e-08,108.919
326,4.6,2.94,1.51,0.000357,0.000233574,29,26,23,51285889,0.000112534,1.03244e-09,120.931
327,5.25,3.33,1.31,0.000357,0.000350237,29,27,22,48912553,0.000212669,4.09991e-09,114.942
328,1.33,1.27,0.16,0.000357,0.000356331,27,25,19,39939165,0.00171185,2.62233e-07,96.8824
329,4.02,3.79,5.46,0.000357,0.000199375,29,27,25,57082669,2.86102e-05,6.69211e-11,132.814
330,4.98,1.64,4.82,0.000357,0.000353737,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
331,2.08,4.5,3.13,0.000357,0.00022934,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
332,5.41,0.3,5.02,0.000357,0.000353336,28,23,24,52907553,0.000119209,6.47753e-10,122.955
333,2.8,3.45,5.06,0.000357,0.0003405,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
334,3.17,1.53,4.27,0.000357,0.000313358,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
335,5.46,0.83,3.13,0.000357,0.000221577,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
336,1.8,5.5,2.09,0.000357,0.000303955,27,27,23,51532725,0.000112534,1.02901e-09,120.945
337,5.16,4.62,1.26,0.000357,0.000352707,28,27,22,48860953,0.000212669,4.10035e-09,114.941
338,2.21,0.77,0.58,0.000357,0.000338631,27,24,21,45035873,0.000429153,1.65031e-08,108.894
339,0.18,3.55,2.73,0.000357,0.000199203,24,27,24,54101297,6.58035e-05,3.11442e-10,126.136
340,3.68,0.32,1.39,0.000357,0.00021225,29,23,23,50235781,0.000157356,1.41786e-09,119.553
341,4.99,4.58,0.34,0.000357,0.000205717,29,27,21,46189181,0.000411987,1.6407e-08,108.919
342,2.92,2.46,4.16,0.000357,0.000297012,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
343,0.98,0.41,4.58,0.000357,0.000337067,26,23,24,52804353,0.000119209,6.51093e-10,122.933
344,0.37,2.09,2.44,0.000357,0.000335388,25,26,23,51079489,0.000104904,1.04638e-09,120.872
345,3.29,4.13,4.76,0.000357,0.000328312,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
346,3.53,4.74,0.5,0.000357,0.000287037,28,27,21,46137581,0.000412941,1.64067e-08,108.919
347,3.59,2.36,0.92,0.000357,0.000267468,28,26,22,48510917,0.000212669,4.10527e-09,114.936
348,3.63,0.73,5.23,0.000357,0.000344954,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
349,3.89,0.46,5.19,0.000357,0.000352268,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
350,5.3,4.84,3.08,0.000357,0.000229969,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
351,5.25,1.76,3.99,0.000357,0.000302248,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
352,1.86,1.14,0.74,0.000357,0.000219002,28,25,22,48160881,0.000210762,4.12302e-09,114.917
353,3.91,2.93,1.22,0.000357,0.000350018,28,26,22,48510917,0.000212669,4.10527e-09,114.936
354,4.31,0.04,3.68,0.000357,0.000271893,28,20,24,51857445,0.000816345,2.52736e-08,107.043
355,5.38,0.88,4.02,0.000357,0.000304203,29,24,24,53309189,8.01086e-05,3.55061e-10,125.566
356,2.66,1.53,2.17,0.000357,0.000316658,28,25,23,50884253,0.000108719,1.05115e-09,120.853
357,2.1,4.42,5.07,0.000357,0.000351181,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
358,2.32,4.73,4.29,0.000357,0.000306778,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
359,3.45,3.04,2.81,0.000357,0.000197992,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
360,0.64,2.56,3.82,0.000357,0.0002771,26,26,24,53854461,5.81741e-05,2.66873e-10,126.806
361,2.56,0.01,2.5,0.000357,0.000354004,27,18,23,48382401,0.00323009,4.0119e-07,95.0358
362,0.19,1.39,4.98,0.000357,0.000352173,24,25,24,53401225,7.53403e-05,3.34329e-10,125.828
363,5.46,2.16,1.06,0.000357,0.000329914,29,25,22,48212481,0.000210762,4.12258e-09,114.918
364,3.27,2.62,3.57,0.000357,0.000264111,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
365,2.17,4.27,1.18,0.000357,0.000328941,27,27,22,48809353,0.000214577,4.10006e-09,114.941
366,4.15,3.94,1.78,0.000357,0.00025526,28,27,23,51584325,0.000112534,1.02805e-09,120.949
367,1.81,3.94,4.83,0.000357,0.000331764,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
368,4.71,4.71,3.84,0.000357,0.000274801,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
369,3.16,2.87,2.29,0.000357,0.000329361,28,26,23,51234289,0.000112534,1.03249e-09,120.93
370,4.93,1.05,4.3,0.000357,0.000335941,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
371,4.11,4.99,1.87,0.000357,0.000274181,28,27,23,51584325,0.000112534,1.02805e-09,120.949
372,3,4.54,2.54,0.000357,0.000350418,28,27,23,51584325,0.000112534,1.02805e-09,120.949
373,4.94,3.45,3.46,0.000357,0.000268536,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
374,2.48,3.96,2.82,0.000357,0.000207062,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
375,4.49,3.63,2.1,0.000357,0.000320301,28,26,23,51234289,0.000112534,1.03249e-09,120.93
376,2.8,4.18,2.15,0.000357,0.000331573,28,26,23,51234289,0.000112534,1.03249e-09,120.93
377,3.12,0.87,3.2,0.000357,0.000227814,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
378,0.41,0.47,3.04,0.000357,0.000220489,25,24,24,53102789,8.2016e-05,3.67028e-10,125.422
379,1.2,1.9,3.51,0.000357,0.000247803,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
380,5.21,1.93,4.85,0.000357,0.000330439,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
381,2.53,3.26,4.95,0.000357,0.000356693,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
382,4.18,4.17,3.61,0.000357,0.000260124,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
383,2.42,0.19,2.93,0.000357,0.000206642,28,23,24,52907553,0.000119209,6.47753e-10,122.955
384,1.39,5.28,5.34,0.000357,0.00020855,27,27,25,56979469,3.05176e-05,6.77186e-11,132.762
385,4.3,0.83,2.59,0.000357,0.000345592,29,25,23,50935853,0.000108719,1.0511e-09,120.853
386,0.31,2.92,0.39,0.000357,0.000239716,25,26,21,45632745,0.000411987,1.64288e-08,108.913
387,3.09,3.69,1.26,0.000357,0.000341663,28,27,22,48860953,0.000212669,4.10035e-09,114.941
388,2.11,1.46,2.29,0.000357,0.000332146,27,25,23,50832653,0.000109673,1.05211e-09,120.849
389,1.63,4.27,1.79,0.000357,0.000257301,27,27,23,51532725,0.000112534,1.02901e-09,120.945
390,4.18,2.09,2,0.000357,0.000284004,28,26,23,51234289,0.000112534,1.03249e-09,120.93
391,2.61,2.3,0.13,0.000357,0.00029398,28,26,19,40340801,0.00170422,2.62203e-07,96.8829
392,3.73,3.13,4.24,0.000357,0.000313663,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
393,3.14,3.8,3.04,0.000357,0.000220528,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
394,4.95,2.21,3.58,0.000357,0.000256948,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
395,1.77,2.42,3.94,0.000357,0.000284157,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
396,2.05,3.95,4.78,0.000357,0.000329704,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
397,4.63,4.23,4.58,0.000357,0.000352917,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
398,2.1,0.39,2.68,0.000357,0.000354958,28,24,23,50534217,0.000131607,1.12377e-09,120.563
399,1.16,0.26,4.51,0.000357,0.000347595,26,22,24,52454317,0.000250816,1.82601e-09,118.454
400,2.99,3.36,4.35,0.000357,0.000322475,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
401,0.06,0.69,1.67,0.000357,0.000253296,22,24,23,50224617,0.00017643,1.93238e-09,118.208
402,4.19,3.65,4.32,0.000357,0.000327358,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
403,1.38,2.19,2.61,0.000357,0.000197983,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
404,4.08,2.63,2.53,0.000357,0.00035675,28,26,23,51234289,0.000112534,1.03249e-09,120.93
405,5.31,4.7,4.78,0.000357,0.000337734,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
406,5.08,1.16,1.24,0.000357,0.000347824,28,25,22,48160881,0.000210762,4.12302e-09,114.917
407,0.18,3.66,0.05,0.000357,0.000228729,24,27,18,37761065,0.00331497,1.0468e-06,90.8707
408,4.52,3.78,4.18,0.000357,0.000321426,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
409,4.3,5.15,0.18,0.000357,0.000219173,29,27,20,43465809,0.000828743,6.56006e-08,102.9
410,2.84,3.88,1.2,0.000357,0.000327988,28,27,22,48860953,0.000212669,4.10035e-09,114.941
411,1.95,4.02,0.55,0.000357,0.000337334,27,26,21,45735945,0.000413895,1.64128e-08,108.917
412,4.3,2.75,4.79,0.000357,0.000342522,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
413,4.61,1.56,1.99,0.000357,0.00029932,28,25,23,50884253,0.000108719,1.05115e-09,120.853
414,3.16,0.17,3.4,0.000357,0.000255051,28,22,24,52557517,0.000252724,1.82268e-09,118.462
415,3.8,2.56,0.36,0.000357,0.000218468,29,26,21,45839145,0.000413895,1.64109e-08,108.918
416,2.43,2.74,3.36,0.000357,0.000251522,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
417,3.92,2.62,4.21,0.000357,0.000304413,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
418,2.48,1.78,0.91,0.000357,0.000281219,28,25,22,48160881,0.000210762,4.12302e-09,114.917
419,0.47,1.5,1.52,0.000357,0.000234909,26,25,23,50781053,0.000108719,1.05365e-09,120.842
420,4.54,5.22,5.44,0.000357,0.000210171,29,27,25,57082669,2.86102e-05,6.69211e-11,132.814
421,5.24,4.67,5.48,0.000357,0.000207863,29,27,25,57082669,2.86102e-05,6.69211e-11,132.814
422,5,0.92,3.35,0.000357,0.000237312,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
423,3.65,2.5,0.91,0.000357,0.000267277,28,26,22,48510917,0.000212669,4.10527e-09,114.936
424,0.95,4.51,3.31,0.000357,0.000243683,26,27,24,54204497,5.53131e-05,2.62205e-10,126.883
425,5.17,0.9,2.75,0.000357,0.000200243,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
426,3.24,0.45,2.77,0.000357,0.000202713,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
427,1.18,0.86,5.25,0.000357,0.000351181,27,25,24,53556025,6.38962e-05,2.82085e-10,126.566
428,4.2,3.17,1.88,0.000357,0.000285873,28,26,23,51234289,0.000112534,1.03249e-09,120.93
429,2.81,1.61,1,0.000357,0.000298634,28,25,22,48160881,0.000210762,4.12302e-09,114.917
430,2.6,1.98,5.44,0.000357,0.000201187,28,26,25,56681033,3.33786e-05,7.16206e-11,132.519
431,4.54,5.39,2.06,0.000357,0.000301247,28,27,23,51584325,0.000112534,1.02805e-09,120.949
432,0.71,1.46,1.32,0.000357,0.00034996,26,26,22,48407717,0.000212669,4.10948e-09,114.931
433,0.53,4.42,1.55,0.000357,0.000226974,26,27,23,51481125,0.000112534,1.03055e-09,120.939
434,0.19,3.07,0.42,0.000357,0.000257721,24,26,21,45581145,0.000415802,1.64518e-08,108.907
435,0.17,4.28,1.43,0.000357,0.000212402,24,27,23,51377925,0.000120163,1.07683e-09,120.748
436,3.17,5.09,3.89,0.000357,0.000282307,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
437,5.02,0.92,2.77,0.000357,0.000201931,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
438,1.66,2.82,3.44,0.000357,0.000259323,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
439,5.34,2.16,5.29,0.000357,0.00019949,29,26,25,56732633,3.33786e-05,7.14774e-11,132.528
440,4.54,5.5,1.53,0.000357,0.000233059,29,27,23,51635925,0.000112534,1.02801e-09,120.949
441,0.8,1.17,0.53,0.000357,0.000300598,26,25,21,45334309,0.00042057,1.6431e-08,108.913
442,3.62,1.47,0.57,0.000357,0.000330086,28,25,21,45437509,0.000416756,1.64302e-08,108.913
443,2.81,3.37,1.39,0.000357,0.000200748,28,27,23,51584325,0.000112534,1.02805e-09,120.949
444,1.39,2.65,1.34,0.000357,0.000209312,27,26,23,51182689,0.000104904,1.03346e-09,120.926
445,1.35,4.63,4.16,0.000357,0.00029438,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
446,0.49,0.06,2,0.000357,0.000310211,25,20,23,48979273,0.000853539,2.60468e-08,106.912
447,5.08,0.12,3.31,0.000357,0.000236168,29,22,24,52609117,0.000252724,1.82246e-09,118.463
448,1.23,2.46,3.17,0.000357,0.00023571,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
449,5.07,3.7,1.84,0.000357,0.000285902,29,26,23,51285889,0.000112534,1.03244e-09,120.931
450,0.61,4.24,4.25,0.000357,0.000333405,25,26,24,53802861,6.19888e-05,2.75259e-10,126.672
451,0.49,5.13,2.06,0.000357,0.00029808,25,27,23,51429525,0.000112534,1.04194e-09,120.891
452,3.72,0.78,4.6,0.000357,0.000335464,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
453,4.6,4.23,4.76,0.000357,0.000331574,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
454,2.52,0.43,0.09,0.000357,0.000206833,28,24,19,39640729,0.0017271,2.62289e-07,96.8815
455,5.1,3.94,1.71,0.000357,0.000243664,29,27,23,51635925,0.000112534,1.02801e-09,120.949
456,3.21,2.42,0.65,0.000357,0.000198679,29,26,22,48562517,0.000212669,4.10486e-09,114.936
457,3.47,5.02,3.13,0.000357,0.000235958,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
458,1.1,0.63,0.58,0.000357,0.000330048,26,24,21,44984273,0.000431061,1.65017e-08,108.894
459,2.86,2.86,3.71,0.000357,0.000275536,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
460,5.05,4.37,2.72,0.000357,0.000204172,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
461,3.37,3.74,3.96,0.000357,0.000305195,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
462,3.12,4.83,2.12,0.000357,0.00030159,28,27,23,51584325,0.000112534,1.02805e-09,120.949
463,4.84,3.16,3.84,0.000357,0.000287209,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
464,5.2,0.18,2.58,0.000357,0.000341873,29,23,23,50235781,0.000157356,1.41786e-09,119.553
465,2.14,1.54,5.51,0.000357,0.000195732,28,26,25,56681033,3.33786e-05,7.16206e-11,132.519
466,1.01,1.51,3.35,0.000357,0.000258255,26,25,24,53504425,6.19888e-05,2.85091e-10,126.519
467,2.97,1.05,1.44,0.000357,0.00021349,28,25,23,50884253,0.000108719,1.05115e-09,120.853
468,3.85,2.61,5.09,0.000357,0.000354166,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
469,4.73,3.06,0.13,0.000357,0.00030962,28,26,19,40340801,0.00170422,2.62203e-07,96.8829
470,4.07,2.27,3.9,0.000357,0.000280437,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
471,5.06,5.47,2.78,0.000357,0.000216236,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
472,0.61,2.27,3.65,0.000357,0.00026207,26,26,24,53854461,5.81741e-05,2.66873e-10,126.806
473,1.29,4.3,1.99,0.000357,0.000280647,27,27,23,51532725,0.000112534,1.02901e-09,120.945
474,4.7,2.79,2.32,0.000357,0.00033474,28,26,23,51234289,0.000112534,1.03249e-09,120.93
475,0.72,3.8,4.87,0.000357,0.000331726,26,27,24,54204497,5.53131e-05,2.62205e-10,126.883
476,4.49,0.83,2.27,0.000357,0.000336323,28,24,23,50534217,0.000131607,1.12377e-09,120.563
477,3.91,0.75,1.79,0.000357,0.00027174,28,24,23,50534217,0.000131607,1.12377e-09,120.563
478,4.11,3.28,3.32,0.000357,0.000256605,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
479,2.07,2.48,3.15,0.000357,0.000234051,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
480,3.42,4.96,3.56,0.000357,0.00026165,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
481,2.05,4.46,3.79,0.000357,0.00027317,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
482,0.59,5.12,4.52,0.000357,0.000323944,25,27,24,54152897,5.81741e-05,2.70583e-10,126.746
483,3.45,0.51,4.56,0.000357,0.000347157,28,23,24,52907553,0.000119209,6.47753e-10,122.955
484,2.22,1.13,5.08,0.000357,0.000353012,27,25,24,53556025,6.38962e-05,2.82085e-10,126.566
485,4.78,4.85,3.47,0.000357,0.000253353,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
486,2.48,1.61,3.4,0.000357,0.000261383,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
487,3.51,1.3,3.74,0.000357,0.000274639,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
488,0.28,3.26,1.62,0.000357,0.00025177,25,26,23,51079489,0.000104904,1.04638e-09,120.872
489,5.19,0.13,3.85,0.000357,0.000271673,29,22,24,52609117,0.000252724,1.82246e-09,118.463
490,0.19,4.64,0.09,0.000357,0.00021698,24,27,19,40484437,0.00170231,2.62211e-07,96.8828
491,5.24,2.85,1.91,0.000357,0.000281639,29,26,23,51285889,0.000112534,1.03244e-09,120.931
492,3.96,1.3,5.37,0.000357,0.000207329,29,25,25,56382597,4.05312e-05,8.99317e-11,131.53
493,2.16,1.52,3.02,0.000357,0.000234833,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
494,1.11,0.63,3.73,0.000357,0.000274582,26,24,24,53154389,8.08239e-05,3.58643e-10,125.523
495,5.51,2.88,0.04,0.000357,0.000339727,29,27,17,35295693,0.00670433,4.15924e-06,84.8792
496,3.48,4.82,4,0.000357,0.000287552,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
497,3.57,2.24,4.62,0.000357,0.000322971,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
498,0.55,5.15,4.74,0.000357,0.00033699,25,27,24,54152897,5.81741e-05,2.70583e-10,126.746
499,1.03,1.14,3.49,0.000357,0.000255661,26,25,24,53504425,6.19888e-05,2.85091e-10,126.519
500,2.54,3.63,4.14,0.000357,0.00031292,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
501,5.08,4.72,5.06,0.000357,0.000354538,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
502,4.48,2.69,4.88,0.000357,0.000347443,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
503,5.31,2.31,4.97,0.000357,0.000348721,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
504,4.96,3.69,0.16,0.000357,0.000345383,29,27,19,40742437,0.00170803,2.62203e-07,96.8829
